start--------------------------------------------
packet_index ,73, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,271.633000,[msec] and size ,40960,
packet_index ,74, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,286.800000,[msec] and size ,40960,
packet_index ,75, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,300.809000,[msec] and size ,40960,
packet_index ,76, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,337.079000,[msec] and size ,40960,
packet_index ,77, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,367.253000,[msec] and size ,40960,
packet_index ,78, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,389.868000,[msec] and size ,40960,
packet_index ,79, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,356.487000,[msec] and size ,40960,
packet_index ,80, sent_timestamp ,Mon Oct 09 12:55:27 2023,received-send delay ,388.851000,[msec] and size ,40960,
packet_index ,81, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,355.486000,[msec] and size ,40960,
packet_index ,82, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,427.769000,[msec] and size ,40960,
packet_index ,83, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,394.513000,[msec] and size ,40960,
packet_index ,84, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,464.488000,[msec] and size ,40960,
packet_index ,85, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,431.198000,[msec] and size ,40960,
packet_index ,86, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,397.862000,[msec] and size ,40960,
packet_index ,87, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,438.773000,[msec] and size ,40960,
packet_index ,88, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,450.385000,[msec] and size ,40960,
packet_index ,89, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,448.664000,[msec] and size ,40960,
packet_index ,90, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,462.881000,[msec] and size ,40960,
packet_index ,91, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,490.814000,[msec] and size ,40960,
packet_index ,92, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,515.406000,[msec] and size ,40960,
packet_index ,93, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,527.565000,[msec] and size ,40960,
packet_index ,94, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,557.159000,[msec] and size ,40960,
packet_index ,95, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,555.219000,[msec] and size ,40960,
packet_index ,96, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,605.857000,[msec] and size ,40960,
packet_index ,97, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,654.694000,[msec] and size ,40960,
packet_index ,98, sent_timestamp ,Mon Oct 09 12:55:28 2023,received-send delay ,621.405000,[msec] and size ,40960,
