start--------------------------------------------
packet_index ,86, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,399.339000,[msec] and size ,40960,
packet_index ,87, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,459.773000,[msec] and size ,40960,
packet_index ,88, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,486.370000,[msec] and size ,40960,
packet_index ,89, sent_timestamp ,Wed Oct 18 18:58:15 2023,received-send delay ,452.952000,[msec] and size ,40960,
packet_index ,90, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,466.803000,[msec] and size ,40960,
packet_index ,91, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,469.429000,[msec] and size ,40960,
packet_index ,92, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,436.320000,[msec] and size ,40960,
packet_index ,93, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,402.869000,[msec] and size ,40960,
packet_index ,94, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,412.347000,[msec] and size ,40960,
packet_index ,95, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,433.545000,[msec] and size ,40960,
packet_index ,96, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,400.223000,[msec] and size ,40960,
packet_index ,97, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,401.414000,[msec] and size ,40960,
packet_index ,98, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,368.275000,[msec] and size ,40960,
packet_index ,99, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,401.016000,[msec] and size ,40960,
packet_index ,100, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,463.834000,[msec] and size ,40960,
packet_index ,101, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,490.396000,[msec] and size ,40960,
packet_index ,102, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,490.137000,[msec] and size ,40960,
packet_index ,103, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,523.920000,[msec] and size ,40960,
packet_index ,104, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,517.976000,[msec] and size ,40960,
packet_index ,105, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,484.599000,[msec] and size ,40960,
packet_index ,106, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,501.169000,[msec] and size ,40960,
packet_index ,107, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,516.678000,[msec] and size ,40960,
packet_index ,108, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,535.007000,[msec] and size ,40960,
packet_index ,109, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,501.563000,[msec] and size ,40960,
packet_index ,110, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,468.189000,[msec] and size ,40960,
packet_index ,111, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,482.468000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,499.258000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,498.885000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,504.164000,[msec] and size ,40960,
packet_index ,115, sent_timestamp ,Wed Oct 18 18:58:16 2023,received-send delay ,509.094000,[msec] and size ,40960,
