start--------------------------------------------
packet_index ,93, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,389.498000,[msec] and size ,40960,
packet_index ,94, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,356.134000,[msec] and size ,40960,
packet_index ,95, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,361.765000,[msec] and size ,40960,
packet_index ,96, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,369.187000,[msec] and size ,40960,
packet_index ,97, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,335.913000,[msec] and size ,40960,
packet_index ,98, sent_timestamp ,Wed Oct 18 20:51:40 2023,received-send delay ,353.768000,[msec] and size ,40960,
packet_index ,99, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,362.893000,[msec] and size ,40960,
packet_index ,100, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,403.627000,[msec] and size ,40960,
packet_index ,101, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,406.523000,[msec] and size ,40960,
packet_index ,102, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,422.892000,[msec] and size ,40960,
packet_index ,103, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,456.774000,[msec] and size ,40960,
packet_index ,104, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,462.532000,[msec] and size ,40960,
packet_index ,105, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,466.800000,[msec] and size ,40960,
packet_index ,106, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,466.033000,[msec] and size ,40960,
packet_index ,107, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,477.366000,[msec] and size ,40960,
packet_index ,108, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,492.805000,[msec] and size ,40960,
packet_index ,109, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,459.487000,[msec] and size ,40960,
packet_index ,110, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,426.137000,[msec] and size ,40960,
packet_index ,111, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,439.443000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,452.493000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,419.229000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,422.999000,[msec] and size ,40960,
packet_index ,115, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,389.679000,[msec] and size ,40960,
packet_index ,116, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,400.521000,[msec] and size ,40960,
packet_index ,117, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,406.004000,[msec] and size ,40960,
packet_index ,118, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,434.143000,[msec] and size ,40960,
packet_index ,119, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,479.251000,[msec] and size ,40960,
packet_index ,120, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,549.940000,[msec] and size ,40960,
packet_index ,121, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,516.612000,[msec] and size ,40960,
packet_index ,122, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,523.181000,[msec] and size ,40960,
packet_index ,123, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,489.872000,[msec] and size ,40960,
packet_index ,124, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,456.412000,[msec] and size ,40960,
packet_index ,125, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,423.040000,[msec] and size ,40960,
packet_index ,126, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,421.017000,[msec] and size ,40960,
packet_index ,127, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,426.892000,[msec] and size ,40960,
packet_index ,128, sent_timestamp ,Wed Oct 18 20:51:41 2023,received-send delay ,435.275000,[msec] and size ,40960,
packet_index ,129, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,401.792000,[msec] and size ,40960,
packet_index ,130, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,399.392000,[msec] and size ,40960,
packet_index ,131, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,407.337000,[msec] and size ,40960,
packet_index ,132, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,421.563000,[msec] and size ,40960,
packet_index ,133, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,427.375000,[msec] and size ,40960,
packet_index ,134, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,433.773000,[msec] and size ,40960,
packet_index ,135, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,465.755000,[msec] and size ,40960,
packet_index ,136, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,468.684000,[msec] and size ,40960,
packet_index ,137, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,484.756000,[msec] and size ,40960,
packet_index ,138, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,451.339000,[msec] and size ,40960,
packet_index ,139, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,457.699000,[msec] and size ,40960,
packet_index ,140, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,424.479000,[msec] and size ,40960,
packet_index ,141, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,428.058000,[msec] and size ,40960,
packet_index ,142, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,394.772000,[msec] and size ,40960,
packet_index ,143, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,397.910000,[msec] and size ,40960,
packet_index ,144, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,400.062000,[msec] and size ,40960,
packet_index ,145, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,400.725000,[msec] and size ,40960,
packet_index ,146, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,403.789000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,414.826000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,381.500000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,416.233000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,434.016000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,441.650000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,447.904000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,414.604000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,415.339000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,424.201000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,434.010000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,400.671000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Wed Oct 18 20:51:42 2023,received-send delay ,367.329000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,418.778000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,385.459000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,352.063000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,378.162000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,382.634000,[msec] and size ,40960,
packet_index ,164, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,384.835000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,407.531000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,418.871000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,437.752000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,443.062000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,409.848000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,435.770000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,402.450000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,410.126000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,376.891000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,380.228000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,346.937000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,364.460000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Wed Oct 18 20:51:43 2023,received-send delay ,411.603000,[msec] and size ,40960,
