start--------------------------------------------
sender's timestamp ,1688544854.3589802,received timestamp ,1688701299.7801678, E2E delay ,156445.42118763924, and size ,81920,
sender's timestamp ,1688703155.3248756,received timestamp ,1688703155.2330418, E2E delay ,-0.09183382987976074, and size ,25600,
sender's timestamp ,1688703155.3589242,received timestamp ,1688703155.2727935, E2E delay ,-0.08613061904907227, and size ,25600,
sender's timestamp ,1688703155.3931935,received timestamp ,1688703155.3600395, E2E delay ,-0.03315401077270508, and size ,25600,
sender's timestamp ,1688703155.4271035,received timestamp ,1688703155.3650877, E2E delay ,-0.06201577186584473, and size ,25600,
sender's timestamp ,1688703155.4608269,received timestamp ,1688703155.3752372, E2E delay ,-0.08558964729309082, and size ,25600,
sender's timestamp ,1688703155.4945383,received timestamp ,1688703155.4128006, E2E delay ,-0.08173775672912598, and size ,25600,
sender's timestamp ,1688703155.528645,received timestamp ,1688703155.4378524, E2E delay ,-0.09079265594482422, and size ,25600,
sender's timestamp ,1688703155.5629349,received timestamp ,1688703155.4728239, E2E delay ,-0.09011101722717285, and size ,25600,
sender's timestamp ,1688703155.597083,received timestamp ,1688703155.5079348, E2E delay ,-0.08914828300476074, and size ,25600,
sender's timestamp ,1688703155.6311054,received timestamp ,1688703155.547895, E2E delay ,-0.08321046829223633, and size ,25600,
sender's timestamp ,1688703155.6652353,received timestamp ,1688703155.5779977, E2E delay ,-0.08723759651184082, and size ,25600,
sender's timestamp ,1688703155.6993184,received timestamp ,1688703155.6027155, E2E delay ,-0.0966029167175293, and size ,25600,
sender's timestamp ,1688703155.7334623,received timestamp ,1688703155.6377695, E2E delay ,-0.09569287300109863, and size ,25600,
sender's timestamp ,1688703155.767615,received timestamp ,1688703155.6778784, E2E delay ,-0.0897367000579834, and size ,25600,
sender's timestamp ,1688703155.8016913,received timestamp ,1688703155.713084, E2E delay ,-0.0886073112487793, and size ,25600,
sender's timestamp ,1688703155.8357852,received timestamp ,1688703155.7531633, E2E delay ,-0.08262181282043457, and size ,25600,
sender's timestamp ,1688703155.869791,received timestamp ,1688703155.7778459, E2E delay ,-0.09194517135620117, and size ,25600,
sender's timestamp ,1688703155.903754,received timestamp ,1688703155.812856, E2E delay ,-0.09089803695678711, and size ,25600,
sender's timestamp ,1688703155.9374442,received timestamp ,1688703155.862051, E2E delay ,-0.0753931999206543, and size ,25600,
sender's timestamp ,1688703155.9717765,received timestamp ,1688703155.8827088, E2E delay ,-0.08906769752502441, and size ,25600,
sender's timestamp ,1688703156.0056407,received timestamp ,1688703155.9230115, E2E delay ,-0.08262920379638672, and size ,25600,
sender's timestamp ,1688703156.0394278,received timestamp ,1688703155.9577477, E2E delay ,-0.0816800594329834, and size ,25600,
sender's timestamp ,1688703156.0738878,received timestamp ,1688703155.9893503, E2E delay ,-0.08453750610351562, and size ,25600,
sender's timestamp ,1688703156.1080835,received timestamp ,1688703156.0178642, E2E delay ,-0.09021925926208496, and size ,25600,
sender's timestamp ,1688703156.142144,received timestamp ,1688703156.060041, E2E delay ,-0.08210301399230957, and size ,25600,
sender's timestamp ,1688703156.1762319,received timestamp ,1688703156.087779, E2E delay ,-0.08845281600952148, and size ,25600,
sender's timestamp ,1688703156.2103138,received timestamp ,1688703156.1278791, E2E delay ,-0.08243465423583984, and size ,25600,
sender's timestamp ,1688703156.2444625,received timestamp ,1688703156.5227797, E2E delay ,0.2783172130584717, and size ,25600,
sender's timestamp ,1688703156.2785313,received timestamp ,1688703156.53037, E2E delay ,0.25183868408203125, and size ,25600,
sender's timestamp ,1688703156.3126888,received timestamp ,1688703156.5329282, E2E delay ,0.22023940086364746, and size ,25600,
sender's timestamp ,1688703156.3467946,received timestamp ,1688703156.5527241, E2E delay ,0.20592951774597168, and size ,25600,
sender's timestamp ,1688703156.3807688,received timestamp ,1688703156.5531547, E2E delay ,0.17238593101501465, and size ,25600,
sender's timestamp ,1688703156.414783,received timestamp ,1688703156.553689, E2E delay ,0.13890600204467773, and size ,25600,
sender's timestamp ,1688703156.4485898,received timestamp ,1688703156.55422, E2E delay ,0.10563015937805176, and size ,25600,
sender's timestamp ,1688703156.482212,received timestamp ,1688703156.5550115, E2E delay ,0.0727994441986084, and size ,25600,
sender's timestamp ,1688703156.5159163,received timestamp ,1688703156.5556502, E2E delay ,0.03973388671875, and size ,25600,
sender's timestamp ,1688703156.5497758,received timestamp ,1688703156.5562894, E2E delay ,0.0065135955810546875, and size ,25600,
sender's timestamp ,1688703156.5837123,received timestamp ,1688703156.557016, E2E delay ,-0.026696443557739258, and size ,25600,
sender's timestamp ,1688703156.6177087,received timestamp ,1688703156.5576322, E2E delay ,-0.06007647514343262, and size ,25600,
sender's timestamp ,1688703156.6516414,received timestamp ,1688703156.56266, E2E delay ,-0.08898138999938965, and size ,25600,
sender's timestamp ,1688703156.6854439,received timestamp ,1688703156.5878103, E2E delay ,-0.09763360023498535, and size ,25600,
sender's timestamp ,1688703156.7191553,received timestamp ,1688703156.6175117, E2E delay ,-0.10164356231689453, and size ,25600,
sender's timestamp ,1688703156.7530568,received timestamp ,1688703156.6452692, E2E delay ,-0.1077876091003418, and size ,25600,
sender's timestamp ,1688703156.7868652,received timestamp ,1688703156.6701593, E2E delay ,-0.11670589447021484, and size ,25600,
sender's timestamp ,1688703156.8209047,received timestamp ,1688703156.7329073, E2E delay ,-0.0879974365234375, and size ,25600,
sender's timestamp ,1688703156.8548574,received timestamp ,1688703156.7728734, E2E delay ,-0.08198404312133789, and size ,25600,
sender's timestamp ,1688703156.8887436,received timestamp ,1688703156.7978034, E2E delay ,-0.09094023704528809, and size ,25600,
sender's timestamp ,1688703156.9225466,received timestamp ,1688703156.8225358, E2E delay ,-0.10001087188720703, and size ,25600,
sender's timestamp ,1688703156.9564447,received timestamp ,1688703157.3628926, E2E delay ,0.4064478874206543, and size ,25600,
sender's timestamp ,1688703156.9900346,received timestamp ,1688703157.3637612, E2E delay ,0.37372660636901855, and size ,25600,
sender's timestamp ,1688703157.0236435,received timestamp ,1688703157.3645766, E2E delay ,0.34093308448791504, and size ,25600,
sender's timestamp ,1688703157.0574954,received timestamp ,1688703157.3653908, E2E delay ,0.3078954219818115, and size ,25600,
sender's timestamp ,1688703157.0915065,received timestamp ,1688703157.3662653, E2E delay ,0.27475881576538086, and size ,25600,
sender's timestamp ,1688703157.1253858,received timestamp ,1688703157.3668857, E2E delay ,0.2414999008178711, and size ,25600,
sender's timestamp ,1688703157.1593306,received timestamp ,1688703157.3676672, E2E delay ,0.20833659172058105, and size ,25600,
sender's timestamp ,1688703157.1932657,received timestamp ,1688703157.3684127, E2E delay ,0.17514705657958984, and size ,25600,
sender's timestamp ,1688703157.2271993,received timestamp ,1688703157.3692064, E2E delay ,0.14200711250305176, and size ,25600,
sender's timestamp ,1688703157.2611494,received timestamp ,1688703157.377834, E2E delay ,0.1166846752166748, and size ,25600,
sender's timestamp ,1688703157.295041,received timestamp ,1688703157.378611, E2E delay ,0.08357000350952148, and size ,25600,
sender's timestamp ,1688703157.328967,received timestamp ,1688703157.3793697, E2E delay ,0.05040264129638672, and size ,25600,
sender's timestamp ,1688703157.3628964,received timestamp ,1688703157.3801177, E2E delay ,0.01722121238708496, and size ,25600,
sender's timestamp ,1688703157.3968606,received timestamp ,1688703157.380748, E2E delay ,-0.016112565994262695, and size ,25600,
sender's timestamp ,1688703157.43083,received timestamp ,1688703157.3811774, E2E delay ,-0.0496525764465332, and size ,25600,
sender's timestamp ,1688703157.4647899,received timestamp ,1688703157.3815567, E2E delay ,-0.08323311805725098, and size ,25600,
sender's timestamp ,1688703157.4987504,received timestamp ,1688703157.40284, E2E delay ,-0.09591054916381836, and size ,25600,
sender's timestamp ,1688703157.5323834,received timestamp ,1688703157.442904, E2E delay ,-0.08947944641113281, and size ,25600,
sender's timestamp ,1688703157.5662227,received timestamp ,1688703157.4779058, E2E delay ,-0.0883169174194336, and size ,25600,
sender's timestamp ,1688703157.5999832,received timestamp ,1688703157.5078123, E2E delay ,-0.09217095375061035, and size ,25600,
sender's timestamp ,1688703157.6336417,received timestamp ,1688703157.542948, E2E delay ,-0.09069371223449707, and size ,25600,
sender's timestamp ,1688703157.667547,received timestamp ,1688703157.5829318, E2E delay ,-0.08461523056030273, and size ,25600,
sender's timestamp ,1688703157.7013566,received timestamp ,1688703157.607132, E2E delay ,-0.09422469139099121, and size ,25600,
sender's timestamp ,1688703157.7354362,received timestamp ,1688703157.6376734, E2E delay ,-0.0977628231048584, and size ,25600,
sender's timestamp ,1688703157.769503,received timestamp ,1688703157.677807, E2E delay ,-0.09169602394104004, and size ,25600,
sender's timestamp ,1688703157.8035798,received timestamp ,1688703157.712812, E2E delay ,-0.09076786041259766, and size ,25600,
sender's timestamp ,1688703157.8377304,received timestamp ,1688703157.7477477, E2E delay ,-0.08998274803161621, and size ,25600,
sender's timestamp ,1688703157.8721285,received timestamp ,1688703157.7829914, E2E delay ,-0.08913707733154297, and size ,25600,
sender's timestamp ,1688703157.906078,received timestamp ,1688703157.8123252, E2E delay ,-0.09375286102294922, and size ,25600,
sender's timestamp ,1688703157.9403725,received timestamp ,1688703157.844641, E2E delay ,-0.09573149681091309, and size ,25600,
sender's timestamp ,1688703157.9747508,received timestamp ,1688703157.8796017, E2E delay ,-0.09514904022216797, and size ,25600,
sender's timestamp ,1688703158.0090857,received timestamp ,1688703157.9148176, E2E delay ,-0.0942680835723877, and size ,25600,
sender's timestamp ,1688703158.0427246,received timestamp ,1688703157.9497063, E2E delay ,-0.0930182933807373, and size ,25600,
sender's timestamp ,1688703158.0769007,received timestamp ,1688703157.9824324, E2E delay ,-0.09446835517883301, and size ,25600,
sender's timestamp ,1688703158.110642,received timestamp ,1688703158.0172305, E2E delay ,-0.09341144561767578, and size ,25600,
sender's timestamp ,1688703158.1445744,received timestamp ,1688703158.0497663, E2E delay ,-0.09480810165405273, and size ,25600,
sender's timestamp ,1688703158.1787038,received timestamp ,1688703158.0846107, E2E delay ,-0.09409308433532715, and size ,25600,
sender's timestamp ,1688703158.212752,received timestamp ,1688703158.114592, E2E delay ,-0.0981600284576416, and size ,25600,
sender's timestamp ,1688703158.247022,received timestamp ,1688703158.1719277, E2E delay ,-0.07509422302246094, and size ,25600,
sender's timestamp ,1688703158.281124,received timestamp ,1688703158.2048824, E2E delay ,-0.07624173164367676, and size ,25600,
sender's timestamp ,1688703158.315279,received timestamp ,1688703158.2228284, E2E delay ,-0.09245061874389648, and size ,25600,
sender's timestamp ,1688703158.349492,received timestamp ,1688703158.2747645, E2E delay ,-0.07472753524780273, and size ,25600,
sender's timestamp ,1688703158.3834517,received timestamp ,1688703158.292862, E2E delay ,-0.09058976173400879, and size ,25600,
sender's timestamp ,1688703158.4175868,received timestamp ,1688703158.3327098, E2E delay ,-0.08487701416015625, and size ,25600,
sender's timestamp ,1688703158.451688,received timestamp ,1688703158.3679836, E2E delay ,-0.08370447158813477, and size ,25600,
sender's timestamp ,1688703158.4857807,received timestamp ,1688703158.4269686, E2E delay ,-0.05881214141845703, and size ,25600,
sender's timestamp ,1688703158.5199714,received timestamp ,1688703158.484614, E2E delay ,-0.03535747528076172, and size ,25600,
sender's timestamp ,1688703158.553768,received timestamp ,1688703158.4895258, E2E delay ,-0.06424212455749512, and size ,25600,
sender's timestamp ,1688703158.587613,received timestamp ,1688703158.4977648, E2E delay ,-0.08984827995300293, and size ,25600,
sender's timestamp ,1688703158.621717,received timestamp ,1688703158.5329041, E2E delay ,-0.08881282806396484, and size ,25600,
sender's timestamp ,1688703158.6555498,received timestamp ,1688703158.5628808, E2E delay ,-0.09266901016235352, and size ,25600,
sender's timestamp ,1688703158.689616,received timestamp ,1688703158.5929396, E2E delay ,-0.09667634963989258, and size ,25600,
sender's timestamp ,1688703158.7237265,received timestamp ,1688703158.634632, E2E delay ,-0.08909440040588379, and size ,25600,
sender's timestamp ,1688703158.7578053,received timestamp ,1688703158.6680229, E2E delay ,-0.0897824764251709, and size ,25600,
sender's timestamp ,1688703158.7918987,received timestamp ,1688703158.7028077, E2E delay ,-0.08909106254577637, and size ,25600,
sender's timestamp ,1688703158.8260322,received timestamp ,1688703158.7334185, E2E delay ,-0.09261369705200195, and size ,25600,
sender's timestamp ,1688703158.860144,received timestamp ,1688703158.772988, E2E delay ,-0.08715581893920898, and size ,25600,
sender's timestamp ,1688703158.894196,received timestamp ,1688703158.807242, E2E delay ,-0.08695411682128906, and size ,25600,
sender's timestamp ,1688703158.9282758,received timestamp ,1688703158.837776, E2E delay ,-0.0904998779296875, and size ,25600,
sender's timestamp ,1688703158.9623442,received timestamp ,1688703158.872927, E2E delay ,-0.0894172191619873, and size ,25600,
sender's timestamp ,1688703158.9964797,received timestamp ,1688703158.9129457, E2E delay ,-0.08353400230407715, and size ,25600,
sender's timestamp ,1688703159.0310657,received timestamp ,1688703158.9378276, E2E delay ,-0.09323811531066895, and size ,25600,
sender's timestamp ,1688703159.064876,received timestamp ,1688703158.9921434, E2E delay ,-0.07273268699645996, and size ,25600,
sender's timestamp ,1688703159.098508,received timestamp ,1688703159.008011, E2E delay ,-0.09049677848815918, and size ,25600,
sender's timestamp ,1688703159.1324832,received timestamp ,1688703159.0478055, E2E delay ,-0.08467769622802734, and size ,25600,
sender's timestamp ,1688703159.1665802,received timestamp ,1688703159.082207, E2E delay ,-0.08437323570251465, and size ,25600,
sender's timestamp ,1688703159.2006443,received timestamp ,1688703159.1273012, E2E delay ,-0.07334303855895996, and size ,25600,
sender's timestamp ,1688703159.2347996,received timestamp ,1688703159.1546412, E2E delay ,-0.08015847206115723, and size ,25600,
sender's timestamp ,1688703159.268843,received timestamp ,1688703159.1797323, E2E delay ,-0.0891106128692627, and size ,25600,
sender's timestamp ,1688703159.3029606,received timestamp ,1688703159.2128503, E2E delay ,-0.09011030197143555, and size ,25600,
sender's timestamp ,1688703159.3370047,received timestamp ,1688703159.267206, E2E delay ,-0.06979870796203613, and size ,25600,
sender's timestamp ,1688703159.3713443,received timestamp ,1688703159.2922258, E2E delay ,-0.07911849021911621, and size ,25600,
sender's timestamp ,1688703159.405651,received timestamp ,1688703159.3229325, E2E delay ,-0.0827186107635498, and size ,25600,
sender's timestamp ,1688703159.439757,received timestamp ,1688703159.3478448, E2E delay ,-0.09191226959228516, and size ,25600,
sender's timestamp ,1688703159.473799,received timestamp ,1688703159.384731, E2E delay ,-0.08906793594360352, and size ,25600,
sender's timestamp ,1688703159.5078502,received timestamp ,1688703159.4230108, E2E delay ,-0.0848393440246582, and size ,25600,
sender's timestamp ,1688703159.542073,received timestamp ,1688703159.452774, E2E delay ,-0.08929896354675293, and size ,25600,
sender's timestamp ,1688703159.5761135,received timestamp ,1688703159.4778996, E2E delay ,-0.09821391105651855, and size ,25600,
sender's timestamp ,1688703159.6097858,received timestamp ,1688703159.5127406, E2E delay ,-0.0970451831817627, and size ,25600,
sender's timestamp ,1688703159.6434321,received timestamp ,1688703159.5478232, E2E delay ,-0.09560894966125488, and size ,25600,
sender's timestamp ,1688703159.6773474,received timestamp ,1688703159.5846648, E2E delay ,-0.0926826000213623, and size ,25600,
sender's timestamp ,1688703159.7116315,received timestamp ,1688703159.6278892, E2E delay ,-0.08374238014221191, and size ,25600,
sender's timestamp ,1688703159.7457604,received timestamp ,1688703159.6527703, E2E delay ,-0.09299015998840332, and size ,25600,
sender's timestamp ,1688703159.7800422,received timestamp ,1688703159.6824193, E2E delay ,-0.09762287139892578, and size ,25600,
sender's timestamp ,1688703159.8141155,received timestamp ,1688703159.7277925, E2E delay ,-0.08632302284240723, and size ,25600,
sender's timestamp ,1688703159.8484104,received timestamp ,1688703159.7548938, E2E delay ,-0.09351658821105957, and size ,25600,
sender's timestamp ,1688703159.88244,received timestamp ,1688703159.7771137, E2E delay ,-0.10532641410827637, and size ,25600,
sender's timestamp ,1688703159.9166956,received timestamp ,1688703159.8196156, E2E delay ,-0.09707999229431152, and size ,25600,
sender's timestamp ,1688703159.950902,received timestamp ,1688703159.837217, E2E delay ,-0.11368489265441895, and size ,25600,
sender's timestamp ,1688703159.9850996,received timestamp ,1688703159.8896065, E2E delay ,-0.09549307823181152, and size ,25600,
sender's timestamp ,1688703160.0193343,received timestamp ,1688703159.9072618, E2E delay ,-0.11207246780395508, and size ,25600,
sender's timestamp ,1688703160.0533426,received timestamp ,1688703159.9625647, E2E delay ,-0.09077787399291992, and size ,25600,
sender's timestamp ,1688703160.08707,received timestamp ,1688703159.9921086, E2E delay ,-0.09496140480041504, and size ,25600,
sender's timestamp ,1688703160.1206472,received timestamp ,1688703160.0146263, E2E delay ,-0.10602092742919922, and size ,25600,
sender's timestamp ,1688703160.154731,received timestamp ,1688703160.062038, E2E delay ,-0.09269309043884277, and size ,25600,
sender's timestamp ,1688703160.1889799,received timestamp ,1688703160.0772576, E2E delay ,-0.11172223091125488, and size ,25600,
sender's timestamp ,1688703160.2232363,received timestamp ,1688703160.112142, E2E delay ,-0.11109423637390137, and size ,25600,
sender's timestamp ,1688703160.2575452,received timestamp ,1688703160.1421466, E2E delay ,-0.11539864540100098, and size ,25600,
sender's timestamp ,1688703160.2919407,received timestamp ,1688703160.1970878, E2E delay ,-0.09485292434692383, and size ,25600,
sender's timestamp ,1688703160.3261597,received timestamp ,1688703160.232804, E2E delay ,-0.09335565567016602, and size ,25600,
sender's timestamp ,1688703160.36042,received timestamp ,1688703160.272834, E2E delay ,-0.0875859260559082, and size ,25600,
sender's timestamp ,1688703160.3945296,received timestamp ,1688703160.2997897, E2E delay ,-0.09473991394042969, and size ,25600,
sender's timestamp ,1688703160.4286275,received timestamp ,1688703160.324462, E2E delay ,-0.10416555404663086, and size ,25600,
sender's timestamp ,1688703160.46294,received timestamp ,1688703160.3495939, E2E delay ,-0.11334609985351562, and size ,25600,
sender's timestamp ,1688703160.4972665,received timestamp ,1688703160.382074, E2E delay ,-0.11519241333007812, and size ,25600,
sender's timestamp ,1688703160.5316002,received timestamp ,1688703160.4546626, E2E delay ,-0.07693767547607422, and size ,25600,
sender's timestamp ,1688703160.5661721,received timestamp ,1688703160.4828386, E2E delay ,-0.08333349227905273, and size ,25600,
sender's timestamp ,1688703160.600138,received timestamp ,1688703160.507985, E2E delay ,-0.09215283393859863, and size ,25600,
sender's timestamp ,1688703160.6338227,received timestamp ,1688703160.5521238, E2E delay ,-0.08169889450073242, and size ,25600,
sender's timestamp ,1688703160.6678596,received timestamp ,1688703160.5778375, E2E delay ,-0.09002208709716797, and size ,25600,
sender's timestamp ,1688703160.7020152,received timestamp ,1688703160.6026306, E2E delay ,-0.09938454627990723, and size ,25600,
sender's timestamp ,1688703160.7362604,received timestamp ,1688703160.642788, E2E delay ,-0.09347248077392578, and size ,25600,
sender's timestamp ,1688703160.7703636,received timestamp ,1688703160.6827605, E2E delay ,-0.08760309219360352, and size ,25600,
sender's timestamp ,1688703160.804786,received timestamp ,1688703160.7128034, E2E delay ,-0.09198260307312012, and size ,25600,
sender's timestamp ,1688703160.8389516,received timestamp ,1688703160.7424839, E2E delay ,-0.09646773338317871, and size ,25600,
sender's timestamp ,1688703160.8731513,received timestamp ,1688703160.7829225, E2E delay ,-0.09022879600524902, and size ,25600,
sender's timestamp ,1688703160.9073222,received timestamp ,1688703160.8276832, E2E delay ,-0.07963895797729492, and size ,25600,
start--------------------------------------------
sender's timestamp ,1688703165.8889139,received timestamp ,1688703165.8078969, E2E delay ,-0.08101701736450195, and size ,25600,
sender's timestamp ,1688703165.9226205,received timestamp ,1688703165.845354, E2E delay ,-0.07726645469665527, and size ,25600,
sender's timestamp ,1688703165.9792705,received timestamp ,1688703165.880039, E2E delay ,-0.09923148155212402, and size ,25600,
sender's timestamp ,1688703166.013051,received timestamp ,1688703165.9111567, E2E delay ,-0.10189437866210938, and size ,25600,
sender's timestamp ,1688703166.048126,received timestamp ,1688703165.9402673, E2E delay ,-0.10785865783691406, and size ,25600,
sender's timestamp ,1688703166.0819201,received timestamp ,1688703165.9780276, E2E delay ,-0.10389256477355957, and size ,25600,
sender's timestamp ,1688703166.115696,received timestamp ,1688703166.0281093, E2E delay ,-0.08758664131164551, and size ,25600,
sender's timestamp ,1688703166.1494374,received timestamp ,1688703166.04532, E2E delay ,-0.10411739349365234, and size ,25600,
sender's timestamp ,1688703166.1833236,received timestamp ,1688703166.0879636, E2E delay ,-0.09536004066467285, and size ,25600,
sender's timestamp ,1688703166.2169478,received timestamp ,1688703166.1378815, E2E delay ,-0.07906627655029297, and size ,25600,
sender's timestamp ,1688703166.2506132,received timestamp ,1688703166.1478322, E2E delay ,-0.10278105735778809, and size ,25600,
sender's timestamp ,1688703166.2843986,received timestamp ,1688703166.181591, E2E delay ,-0.10280752182006836, and size ,25600,
sender's timestamp ,1688703166.3182096,received timestamp ,1688703166.217904, E2E delay ,-0.10030555725097656, and size ,25600,
sender's timestamp ,1688703166.352,received timestamp ,1688703166.2582185, E2E delay ,-0.0937814712524414, and size ,25600,
sender's timestamp ,1688703166.385885,received timestamp ,1688703166.275429, E2E delay ,-0.11045598983764648, and size ,25600,
sender's timestamp ,1688703166.4197314,received timestamp ,1688703166.301226, E2E delay ,-0.11850547790527344, and size ,25600,
sender's timestamp ,1688703166.4536557,received timestamp ,1688703166.335424, E2E delay ,-0.11823177337646484, and size ,25600,
sender's timestamp ,1688703166.487503,received timestamp ,1688703166.3706808, E2E delay ,-0.1168222427368164, and size ,25600,
sender's timestamp ,1688703166.521333,received timestamp ,1688703166.4055028, E2E delay ,-0.1158301830291748, and size ,25600,
sender's timestamp ,1688703166.5551736,received timestamp ,1688703166.43052, E2E delay ,-0.12465357780456543, and size ,25600,
sender's timestamp ,1688703166.5889988,received timestamp ,1688703166.4680789, E2E delay ,-0.12091994285583496, and size ,25600,
sender's timestamp ,1688703166.622839,received timestamp ,1688703166.5003924, E2E delay ,-0.12244653701782227, and size ,25600,
sender's timestamp ,1688703166.6566443,received timestamp ,1688703166.5354156, E2E delay ,-0.12122869491577148, and size ,25600,
sender's timestamp ,1688703166.6903882,received timestamp ,1688703166.570468, E2E delay ,-0.11992025375366211, and size ,25600,
sender's timestamp ,1688703166.724254,received timestamp ,1688703166.7730446, E2E delay ,0.048790693283081055, and size ,25600,
sender's timestamp ,1688703166.757978,received timestamp ,1688703166.773908, E2E delay ,0.0159299373626709, and size ,25600,
sender's timestamp ,1688703166.791641,received timestamp ,1688703166.7748816, E2E delay ,-0.016759395599365234, and size ,25600,
sender's timestamp ,1688703166.8254335,received timestamp ,1688703166.775678, E2E delay ,-0.04975557327270508, and size ,25600,
sender's timestamp ,1688703166.8593478,received timestamp ,1688703166.7763126, E2E delay ,-0.08303523063659668, and size ,25600,
sender's timestamp ,1688703166.8932052,received timestamp ,1688703166.825045, E2E delay ,-0.0681600570678711, and size ,25600,
sender's timestamp ,1688703166.9270113,received timestamp ,1688703166.8431034, E2E delay ,-0.0839078426361084, and size ,25600,
sender's timestamp ,1688703166.9666653,received timestamp ,1688703166.8528097, E2E delay ,-0.11385560035705566, and size ,25600,
sender's timestamp ,1688703167.0004892,received timestamp ,1688703166.8803198, E2E delay ,-0.12016940116882324, and size ,25600,
sender's timestamp ,1688703167.0343068,received timestamp ,1688703166.9179153, E2E delay ,-0.11639142036437988, and size ,25600,
sender's timestamp ,1688703167.068151,received timestamp ,1688703166.965292, E2E delay ,-0.1028590202331543, and size ,25600,
sender's timestamp ,1688703167.1020224,received timestamp ,1688703166.990342, E2E delay ,-0.11168050765991211, and size ,25600,
sender's timestamp ,1688703167.1358516,received timestamp ,1688703167.0481396, E2E delay ,-0.08771204948425293, and size ,25600,
sender's timestamp ,1688703167.1701076,received timestamp ,1688703167.0577698, E2E delay ,-0.11233782768249512, and size ,25600,
sender's timestamp ,1688703167.2040331,received timestamp ,1688703167.132982, E2E delay ,-0.07105112075805664, and size ,25600,
sender's timestamp ,1688703167.2377222,received timestamp ,1688703167.1530502, E2E delay ,-0.0846719741821289, and size ,25600,
sender's timestamp ,1688703167.271334,received timestamp ,1688703167.1779742, E2E delay ,-0.09335970878601074, and size ,25600,
sender's timestamp ,1688703167.3050132,received timestamp ,1688703167.213082, E2E delay ,-0.09193110466003418, and size ,25600,
sender's timestamp ,1688703167.3389928,received timestamp ,1688703167.2529857, E2E delay ,-0.08600711822509766, and size ,25600,
sender's timestamp ,1688703167.373071,received timestamp ,1688703167.2879386, E2E delay ,-0.08513236045837402, and size ,25600,
sender's timestamp ,1688703167.407068,received timestamp ,1688703167.318114, E2E delay ,-0.08895397186279297, and size ,25600,
sender's timestamp ,1688703167.441128,received timestamp ,1688703167.353111, E2E delay ,-0.08801698684692383, and size ,25600,
sender's timestamp ,1688703167.475179,received timestamp ,1688703167.3882294, E2E delay ,-0.08694958686828613, and size ,25600,
sender's timestamp ,1688703167.5093033,received timestamp ,1688703167.4182906, E2E delay ,-0.09101271629333496, and size ,25600,
sender's timestamp ,1688703167.5435746,received timestamp ,1688703167.4497828, E2E delay ,-0.09379172325134277, and size ,25600,
sender's timestamp ,1688703167.5777245,received timestamp ,1688703167.4879334, E2E delay ,-0.08979105949401855, and size ,25600,
sender's timestamp ,1688703167.6118171,received timestamp ,1688703167.5129032, E2E delay ,-0.09891390800476074, and size ,25600,
sender's timestamp ,1688703167.6459048,received timestamp ,1688703167.5529053, E2E delay ,-0.09299945831298828, and size ,25600,
sender's timestamp ,1688703167.6801038,received timestamp ,1688703167.5928645, E2E delay ,-0.08723926544189453, and size ,25600,
sender's timestamp ,1688703167.714191,received timestamp ,1688703167.622905, E2E delay ,-0.09128594398498535, and size ,25600,
sender's timestamp ,1688703167.7483506,received timestamp ,1688703167.6477604, E2E delay ,-0.10059022903442383, and size ,25600,
sender's timestamp ,1688703167.7822855,received timestamp ,1688703167.6947894, E2E delay ,-0.08749604225158691, and size ,25600,
sender's timestamp ,1688703167.8159716,received timestamp ,1688703167.7329469, E2E delay ,-0.08302474021911621, and size ,25600,
sender's timestamp ,1688703167.8498092,received timestamp ,1688703167.7648156, E2E delay ,-0.08499360084533691, and size ,25600,
sender's timestamp ,1688703167.8838964,received timestamp ,1688703167.8650644, E2E delay ,-0.018831968307495117, and size ,25600,
sender's timestamp ,1688703167.9181025,received timestamp ,1688703167.8740675, E2E delay ,-0.04403495788574219, and size ,25600,
sender's timestamp ,1688703167.952052,received timestamp ,1688703167.8788228, E2E delay ,-0.07322931289672852, and size ,25600,
sender's timestamp ,1688703167.9862418,received timestamp ,1688703167.9048524, E2E delay ,-0.0813894271850586, and size ,25600,
sender's timestamp ,1688703168.0202878,received timestamp ,1688703167.9330852, E2E delay ,-0.08720254898071289, and size ,25600,
sender's timestamp ,1688703168.054086,received timestamp ,1688703167.9630134, E2E delay ,-0.09107255935668945, and size ,25600,
sender's timestamp ,1688703168.0883121,received timestamp ,1688703167.9877207, E2E delay ,-0.10059142112731934, and size ,25600,
sender's timestamp ,1688703168.1225264,received timestamp ,1688703168.0228975, E2E delay ,-0.09962892532348633, and size ,25600,
sender's timestamp ,1688703168.1567073,received timestamp ,1688703168.0730247, E2E delay ,-0.08368253707885742, and size ,25600,
sender's timestamp ,1688703168.1908212,received timestamp ,1688703168.0981178, E2E delay ,-0.09270334243774414, and size ,25600,
sender's timestamp ,1688703168.2250354,received timestamp ,1688703168.1329553, E2E delay ,-0.09208011627197266, and size ,25600,
sender's timestamp ,1688703168.2592885,received timestamp ,1688703168.168035, E2E delay ,-0.09125351905822754, and size ,25600,
sender's timestamp ,1688703168.2930858,received timestamp ,1688703168.2030947, E2E delay ,-0.08999109268188477, and size ,25600,
sender's timestamp ,1688703168.3267446,received timestamp ,1688703168.2330186, E2E delay ,-0.09372591972351074, and size ,25600,
sender's timestamp ,1688703168.3612878,received timestamp ,1688703168.273129, E2E delay ,-0.08815884590148926, and size ,25600,
