start--------------------------------------------
packet_index ,20, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.16233587265014648, and size ,40960,
packet_index ,21, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.13643455505371094, and size ,40960,
packet_index ,22, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.1395277976989746, and size ,40960,
packet_index ,23, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.12107539176940918, and size ,40960,
packet_index ,24, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.12508630752563477, and size ,40960,
packet_index ,25, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.13956260681152344, and size ,40960,
packet_index ,26, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.1071007251739502, and size ,40960,
packet_index ,27, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.11693477630615234, and size ,40960,
packet_index ,28, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.30379748344421387, and size ,40960,
packet_index ,29, sent_timestamp ,23-08-03 12:26:42,received-send delay ,0.26958131790161133, and size ,40960,
packet_index ,30, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.23655915260314941, and size ,40960,
packet_index ,31, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.20456695556640625, and size ,40960,
packet_index ,32, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.17704153060913086, and size ,40960,
packet_index ,33, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.1925506591796875, and size ,40960,
packet_index ,34, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3416402339935303, and size ,40960,
packet_index ,35, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3983938694000244, and size ,40960,
packet_index ,36, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4222910404205322, and size ,40960,
packet_index ,37, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4457085132598877, and size ,40960,
packet_index ,38, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4125175476074219, and size ,40960,
packet_index ,39, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4279961585998535, and size ,40960,
packet_index ,40, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4067203998565674, and size ,40960,
packet_index ,41, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3732123374938965, and size ,40960,
packet_index ,42, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.34229040145874023, and size ,40960,
packet_index ,43, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3088400363922119, and size ,40960,
packet_index ,44, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.30405545234680176, and size ,40960,
packet_index ,45, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.340839147567749, and size ,40960,
packet_index ,46, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.36516261100769043, and size ,40960,
packet_index ,47, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3463776111602783, and size ,40960,
packet_index ,48, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3146698474884033, and size ,40960,
packet_index ,49, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.28107357025146484, and size ,40960,
packet_index ,50, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.28713274002075195, and size ,40960,
packet_index ,51, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.315915584564209, and size ,40960,
packet_index ,52, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.3158106803894043, and size ,40960,
packet_index ,53, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.39824366569519043, and size ,40960,
packet_index ,54, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.4034557342529297, and size ,40960,
packet_index ,55, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.37023115158081055, and size ,40960,
packet_index ,56, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.33841872215270996, and size ,40960,
packet_index ,57, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.30489230155944824, and size ,40960,
packet_index ,58, sent_timestamp ,23-08-03 12:26:43,received-send delay ,0.2726569175720215, and size ,40960,
packet_index ,59, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.26993584632873535, and size ,40960,
packet_index ,60, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.24556946754455566, and size ,40960,
packet_index ,61, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.25469517707824707, and size ,40960,
packet_index ,62, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.26828789710998535, and size ,40960,
packet_index ,63, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.29041314125061035, and size ,40960,
packet_index ,64, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.33718180656433105, and size ,40960,
packet_index ,65, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.4137849807739258, and size ,40960,
packet_index ,66, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.45690083503723145, and size ,40960,
packet_index ,67, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.46680235862731934, and size ,40960,
packet_index ,68, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.47423553466796875, and size ,40960,
packet_index ,69, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.4779477119445801, and size ,40960,
packet_index ,70, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.4923105239868164, and size ,40960,
packet_index ,71, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.5471761226654053, and size ,40960,
packet_index ,72, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.5695784091949463, and size ,40960,
packet_index ,73, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.5934631824493408, and size ,40960,
packet_index ,74, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.5993549823760986, and size ,40960,
packet_index ,75, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.5656461715698242, and size ,40960,
packet_index ,76, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.6223280429840088, and size ,40960,
packet_index ,77, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.6376261711120605, and size ,40960,
packet_index ,78, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.7051393985748291, and size ,40960,
packet_index ,79, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8093383312225342, and size ,40960,
packet_index ,80, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8630988597869873, and size ,40960,
packet_index ,81, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8473739624023438, and size ,40960,
packet_index ,82, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8537118434906006, and size ,40960,
packet_index ,83, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8613789081573486, and size ,40960,
packet_index ,84, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8655033111572266, and size ,40960,
packet_index ,85, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8477432727813721, and size ,40960,
packet_index ,86, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8661551475524902, and size ,40960,
packet_index ,87, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.8327834606170654, and size ,40960,
packet_index ,88, sent_timestamp ,23-08-03 12:26:44,received-send delay ,0.7992572784423828, and size ,40960,
packet_index ,89, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7998874187469482, and size ,40960,
packet_index ,90, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7938015460968018, and size ,40960,
packet_index ,91, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7613956928253174, and size ,40960,
packet_index ,92, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7586674690246582, and size ,40960,
packet_index ,93, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7391173839569092, and size ,40960,
packet_index ,94, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.7083468437194824, and size ,40960,
packet_index ,95, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.6860260963439941, and size ,40960,
packet_index ,96, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.6833055019378662, and size ,40960,
packet_index ,97, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.6547183990478516, and size ,40960,
packet_index ,98, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.6327154636383057, and size ,40960,
packet_index ,99, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.600970983505249, and size ,40960,
packet_index ,100, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.5674393177032471, and size ,40960,
packet_index ,101, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.5339670181274414, and size ,40960,
packet_index ,102, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.5004725456237793, and size ,40960,
packet_index ,103, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.4668924808502197, and size ,40960,
packet_index ,104, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.43327856063842773, and size ,40960,
packet_index ,105, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.4350738525390625, and size ,40960,
packet_index ,106, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.4017610549926758, and size ,40960,
packet_index ,107, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.36928296089172363, and size ,40960,
packet_index ,108, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.37337350845336914, and size ,40960,
packet_index ,109, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.38417720794677734, and size ,40960,
packet_index ,110, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.39151930809020996, and size ,40960,
packet_index ,111, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.3943450450897217, and size ,40960,
packet_index ,112, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.3706653118133545, and size ,40960,
packet_index ,113, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.38049840927124023, and size ,40960,
packet_index ,114, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.3725166320800781, and size ,40960,
packet_index ,115, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.35843873023986816, and size ,40960,
packet_index ,116, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.32482218742370605, and size ,40960,
packet_index ,117, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.34249448776245117, and size ,40960,
packet_index ,118, sent_timestamp ,23-08-03 12:26:45,received-send delay ,0.3544490337371826, and size ,40960,
packet_index ,119, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.37143993377685547, and size ,40960,
packet_index ,120, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.3968818187713623, and size ,40960,
packet_index ,121, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.40404486656188965, and size ,40960,
packet_index ,122, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.4240260124206543, and size ,40960,
packet_index ,123, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.4210968017578125, and size ,40960,
packet_index ,124, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.41695713996887207, and size ,40960,
packet_index ,125, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.3851583003997803, and size ,40960,
packet_index ,126, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.3741636276245117, and size ,40960,
packet_index ,127, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.38710665702819824, and size ,40960,
packet_index ,128, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.35467958450317383, and size ,40960,
packet_index ,129, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.3795604705810547, and size ,40960,
packet_index ,130, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.3889460563659668, and size ,40960,
packet_index ,131, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.40346574783325195, and size ,40960,
packet_index ,132, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.4529917240142822, and size ,40960,
packet_index ,133, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.47870707511901855, and size ,40960,
packet_index ,134, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.4461710453033447, and size ,40960,
packet_index ,135, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.4383385181427002, and size ,40960,
packet_index ,136, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.423337459564209, and size ,40960,
packet_index ,137, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.43450355529785156, and size ,40960,
packet_index ,138, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.45157575607299805, and size ,40960,
packet_index ,139, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5087110996246338, and size ,40960,
packet_index ,140, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5550880432128906, and size ,40960,
packet_index ,141, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5611739158630371, and size ,40960,
packet_index ,142, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5677258968353271, and size ,40960,
packet_index ,143, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5343806743621826, and size ,40960,
packet_index ,144, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.5538928508758545, and size ,40960,
packet_index ,145, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.69277024269104, and size ,40960,
packet_index ,146, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.7773745059967041, and size ,40960,
packet_index ,147, sent_timestamp ,23-08-03 12:26:46,received-send delay ,0.938894510269165, and size ,40960,
packet_index ,148, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.916428804397583, and size ,40960,
packet_index ,149, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.8833799362182617, and size ,40960,
packet_index ,150, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.8585100173950195, and size ,40960,
packet_index ,151, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.8261280059814453, and size ,40960,
packet_index ,152, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.8103890419006348, and size ,40960,
packet_index ,153, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7841882705688477, and size ,40960,
packet_index ,154, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7600080966949463, and size ,40960,
packet_index ,155, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7536160945892334, and size ,40960,
packet_index ,156, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7216176986694336, and size ,40960,
packet_index ,157, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7270209789276123, and size ,40960,
packet_index ,158, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.7059602737426758, and size ,40960,
packet_index ,159, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.6785526275634766, and size ,40960,
packet_index ,160, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.6453900337219238, and size ,40960,
packet_index ,161, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.6265051364898682, and size ,40960,
packet_index ,162, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.5940988063812256, and size ,40960,
packet_index ,163, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.5683457851409912, and size ,40960,
packet_index ,164, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.5350730419158936, and size ,40960,
packet_index ,165, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.5016140937805176, and size ,40960,
packet_index ,166, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.4687643051147461, and size ,40960,
packet_index ,167, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.4353759288787842, and size ,40960,
packet_index ,168, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.412869930267334, and size ,40960,
packet_index ,169, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.3984191417694092, and size ,40960,
packet_index ,170, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.36675596237182617, and size ,40960,
packet_index ,171, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.3813056945800781, and size ,40960,
packet_index ,172, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.38414669036865234, and size ,40960,
packet_index ,173, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.4056556224822998, and size ,40960,
packet_index ,174, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.40553712844848633, and size ,40960,
packet_index ,175, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.37802910804748535, and size ,40960,
packet_index ,176, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.34723711013793945, and size ,40960,
packet_index ,177, sent_timestamp ,23-08-03 12:26:47,received-send delay ,0.345400333404541, and size ,40960,
packet_index ,178, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.358335018157959, and size ,40960,
packet_index ,179, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.34795594215393066, and size ,40960,
packet_index ,180, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.38875865936279297, and size ,40960,
packet_index ,181, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.35691261291503906, and size ,40960,
packet_index ,182, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.32409214973449707, and size ,40960,
packet_index ,183, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2909104824066162, and size ,40960,
packet_index ,184, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.27617859840393066, and size ,40960,
packet_index ,185, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.26810431480407715, and size ,40960,
packet_index ,186, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2903609275817871, and size ,40960,
packet_index ,187, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.311063289642334, and size ,40960,
packet_index ,188, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.31024670600891113, and size ,40960,
packet_index ,189, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.30379486083984375, and size ,40960,
packet_index ,190, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.270355224609375, and size ,40960,
packet_index ,191, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2615377902984619, and size ,40960,
packet_index ,192, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2432858943939209, and size ,40960,
packet_index ,193, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2683384418487549, and size ,40960,
packet_index ,194, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.26136064529418945, and size ,40960,
packet_index ,195, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2609291076660156, and size ,40960,
packet_index ,196, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.22986054420471191, and size ,40960,
packet_index ,197, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2535252571105957, and size ,40960,
packet_index ,198, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2266085147857666, and size ,40960,
packet_index ,199, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.20958733558654785, and size ,40960,
packet_index ,200, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2031702995300293, and size ,40960,
packet_index ,201, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.17799091339111328, and size ,40960,
packet_index ,202, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.17965364456176758, and size ,40960,
packet_index ,203, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.18196582794189453, and size ,40960,
packet_index ,204, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.1549365520477295, and size ,40960,
packet_index ,205, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.18096065521240234, and size ,40960,
packet_index ,206, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.18644237518310547, and size ,40960,
packet_index ,207, sent_timestamp ,23-08-03 12:26:48,received-send delay ,0.2066352367401123, and size ,40960,
packet_index ,208, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.2043006420135498, and size ,40960,
packet_index ,209, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.18164491653442383, and size ,40960,
packet_index ,210, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.18671059608459473, and size ,40960,
packet_index ,211, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.22208595275878906, and size ,40960,
packet_index ,212, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.22933316230773926, and size ,40960,
packet_index ,213, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.33699488639831543, and size ,40960,
packet_index ,214, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.5288095474243164, and size ,40960,
packet_index ,215, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.7938017845153809, and size ,40960,
packet_index ,216, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9142570495605469, and size ,40960,
packet_index ,217, sent_timestamp ,23-08-03 12:26:49,received-send delay ,1.0606341361999512, and size ,40960,
packet_index ,218, sent_timestamp ,23-08-03 12:26:49,received-send delay ,1.0309805870056152, and size ,40960,
packet_index ,219, sent_timestamp ,23-08-03 12:26:49,received-send delay ,1.0763397216796875, and size ,40960,
packet_index ,220, sent_timestamp ,23-08-03 12:26:49,received-send delay ,1.0462024211883545, and size ,40960,
packet_index ,221, sent_timestamp ,23-08-03 12:26:49,received-send delay ,1.0128884315490723, and size ,40960,
packet_index ,222, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9892842769622803, and size ,40960,
packet_index ,223, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9601449966430664, and size ,40960,
packet_index ,224, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9267673492431641, and size ,40960,
packet_index ,225, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9206655025482178, and size ,40960,
packet_index ,226, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9092445373535156, and size ,40960,
packet_index ,227, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8986759185791016, and size ,40960,
packet_index ,228, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.9190332889556885, and size ,40960,
packet_index ,229, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8856179714202881, and size ,40960,
packet_index ,230, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8526191711425781, and size ,40960,
packet_index ,231, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8329761028289795, and size ,40960,
packet_index ,232, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8381595611572266, and size ,40960,
packet_index ,233, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.8124499320983887, and size ,40960,
packet_index ,234, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.7791602611541748, and size ,40960,
packet_index ,235, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.7457759380340576, and size ,40960,
packet_index ,236, sent_timestamp ,23-08-03 12:26:49,received-send delay ,0.7123911380767822, and size ,40960,
packet_index ,237, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6789276599884033, and size ,40960,
packet_index ,238, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6481795310974121, and size ,40960,
packet_index ,239, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6161599159240723, and size ,40960,
packet_index ,240, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5825405120849609, and size ,40960,
packet_index ,241, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5580136775970459, and size ,40960,
packet_index ,242, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5248908996582031, and size ,40960,
packet_index ,243, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5313506126403809, and size ,40960,
packet_index ,244, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5550179481506348, and size ,40960,
packet_index ,245, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5771815776824951, and size ,40960,
packet_index ,246, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.594843864440918, and size ,40960,
packet_index ,247, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6071076393127441, and size ,40960,
packet_index ,248, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6290349960327148, and size ,40960,
packet_index ,249, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6277532577514648, and size ,40960,
packet_index ,250, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.5995426177978516, and size ,40960,
packet_index ,251, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.605614423751831, and size ,40960,
packet_index ,252, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6000359058380127, and size ,40960,
packet_index ,253, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.633164644241333, and size ,40960,
packet_index ,254, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6367700099945068, and size ,40960,
packet_index ,255, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6553936004638672, and size ,40960,
packet_index ,256, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6818277835845947, and size ,40960,
packet_index ,257, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6828141212463379, and size ,40960,
packet_index ,258, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.7103469371795654, and size ,40960,
packet_index ,259, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.7215912342071533, and size ,40960,
packet_index ,260, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6924841403961182, and size ,40960,
packet_index ,261, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.704962968826294, and size ,40960,
packet_index ,262, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.6779475212097168, and size ,40960,
packet_index ,263, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.7235438823699951, and size ,40960,
packet_index ,264, sent_timestamp ,23-08-03 12:26:50,received-send delay ,0.7256691455841064, and size ,40960,
