start--------------------------------------------
packet_index ,164, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,89.875000,[msec] and size ,40960,
packet_index ,165, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,88.377000,[msec] and size ,40960,
packet_index ,166, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,90.554000,[msec] and size ,40960,
packet_index ,167, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,87.575000,[msec] and size ,40960,
packet_index ,168, sent_timestamp ,Mon Oct 09 14:44:43 2023,received-send delay ,105.386000,[msec] and size ,40960,
packet_index ,169, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,115.994000,[msec] and size ,40960,
packet_index ,170, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,116.132000,[msec] and size ,40960,
packet_index ,171, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,125.547000,[msec] and size ,40960,
packet_index ,172, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,138.139000,[msec] and size ,40960,
packet_index ,173, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,104.804000,[msec] and size ,40960,
packet_index ,174, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,106.326000,[msec] and size ,40960,
packet_index ,175, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,105.541000,[msec] and size ,40960,
packet_index ,176, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,107.886000,[msec] and size ,40960,
packet_index ,177, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,105.392000,[msec] and size ,40960,
packet_index ,178, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,100.564000,[msec] and size ,40960,
packet_index ,179, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,98.835000,[msec] and size ,40960,
packet_index ,180, sent_timestamp ,Mon Oct 09 14:44:44 2023,received-send delay ,96.090000,[msec] and size ,40960,
