start--------------------------------------------
packet_index ,111, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,103.879000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,111.016000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,126.463000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,131.597000,[msec] and size ,40960,
packet_index ,115, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,98.341000,[msec] and size ,40960,
packet_index ,116, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,95.022000,[msec] and size ,40960,
packet_index ,117, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,102.784000,[msec] and size ,40960,
packet_index ,118, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,102.134000,[msec] and size ,40960,
packet_index ,119, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,108.690000,[msec] and size ,40960,
packet_index ,120, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,122.255000,[msec] and size ,40960,
packet_index ,121, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,128.607000,[msec] and size ,40960,
packet_index ,122, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,143.521000,[msec] and size ,40960,
packet_index ,123, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,162.585000,[msec] and size ,40960,
packet_index ,124, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,129.141000,[msec] and size ,40960,
packet_index ,125, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,134.078000,[msec] and size ,40960,
packet_index ,126, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,140.883000,[msec] and size ,40960,
packet_index ,127, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,107.540000,[msec] and size ,40960,
packet_index ,128, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,105.509000,[msec] and size ,40960,
packet_index ,129, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,111.927000,[msec] and size ,40960,
packet_index ,130, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,117.065000,[msec] and size ,40960,
packet_index ,131, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,135.379000,[msec] and size ,40960,
packet_index ,132, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,143.025000,[msec] and size ,40960,
packet_index ,133, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,171.317000,[msec] and size ,40960,
packet_index ,134, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,138.159000,[msec] and size ,40960,
packet_index ,135, sent_timestamp ,Wed Oct 18 20:08:02 2023,received-send delay ,137.305000,[msec] and size ,40960,
packet_index ,136, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,137.126000,[msec] and size ,40960,
packet_index ,137, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,137.825000,[msec] and size ,40960,
packet_index ,138, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,134.490000,[msec] and size ,40960,
packet_index ,139, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,138.407000,[msec] and size ,40960,
packet_index ,140, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,144.350000,[msec] and size ,40960,
packet_index ,141, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,157.918000,[msec] and size ,40960,
packet_index ,142, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,124.729000,[msec] and size ,40960,
packet_index ,143, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,146.841000,[msec] and size ,40960,
packet_index ,144, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,157.907000,[msec] and size ,40960,
packet_index ,145, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,124.659000,[msec] and size ,40960,
packet_index ,146, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,134.442000,[msec] and size ,40960,
packet_index ,147, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,139.502000,[msec] and size ,40960,
packet_index ,148, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,138.760000,[msec] and size ,40960,
packet_index ,149, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,105.384000,[msec] and size ,40960,
packet_index ,150, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,103.058000,[msec] and size ,40960,
packet_index ,151, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,113.597000,[msec] and size ,40960,
packet_index ,152, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,130.901000,[msec] and size ,40960,
packet_index ,153, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,134.422000,[msec] and size ,40960,
packet_index ,154, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,101.090000,[msec] and size ,40960,
packet_index ,155, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,109.714000,[msec] and size ,40960,
packet_index ,156, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,117.221000,[msec] and size ,40960,
packet_index ,157, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,129.138000,[msec] and size ,40960,
packet_index ,158, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,130.102000,[msec] and size ,40960,
packet_index ,159, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,130.338000,[msec] and size ,40960,
packet_index ,160, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,121.128000,[msec] and size ,40960,
packet_index ,161, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,131.634000,[msec] and size ,40960,
packet_index ,162, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,133.977000,[msec] and size ,40960,
packet_index ,163, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,100.615000,[msec] and size ,40960,
packet_index ,164, sent_timestamp ,Wed Oct 18 20:08:03 2023,received-send delay ,120.771000,[msec] and size ,40960,
