start--------------------------------------------
Received frame with timestamp ,1687498642.84, E2E delay ,0.512068033218, and size ,81920,
Received frame with timestamp ,1687499342.2478735, E2E delay ,7.300613641738892, and size ,80,
Received frame with timestamp ,1687499342.281889, E2E delay ,7.327016353607178, and size ,80,
Received frame with timestamp ,1687499342.3158622, E2E delay ,7.3534839153289795, and size ,80,
Received frame with timestamp ,1687499342.3500435, E2E delay ,7.379814147949219, and size ,80,
Received frame with timestamp ,1687499342.3839834, E2E delay ,7.406330823898315, and size ,80,
Received frame with timestamp ,1687499342.4180913, E2E delay ,7.4326491355896, and size ,80,
Received frame with timestamp ,1687499342.4520388, E2E delay ,7.459099292755127, and size ,80,
Received frame with timestamp ,1687499342.486167, E2E delay ,7.485394239425659, and size ,80,
Received frame with timestamp ,1687499342.520161, E2E delay ,7.511856555938721, and size ,80,
Received frame with timestamp ,1687499342.5540202, E2E delay ,7.53842568397522, and size ,80,
Received frame with timestamp ,1687499342.5880356, E2E delay ,7.564845085144043, and size ,80,
Received frame with timestamp ,1687499342.6219625, E2E delay ,7.591322422027588, and size ,80,
Received frame with timestamp ,1687499342.6559756, E2E delay ,7.617706298828125, and size ,80,
Received frame with timestamp ,1687499342.6899047, E2E delay ,7.644254684448242, and size ,80,
Received frame with timestamp ,1687499342.7239943, E2E delay ,7.670634508132935, and size ,80,
Received frame with timestamp ,1687499342.757998, E2E delay ,7.697072505950928, and size ,80,
Received frame with timestamp ,1687499342.7920227, E2E delay ,7.723453998565674, and size ,80,
Received frame with timestamp ,1687499342.8260598, E2E delay ,7.749838352203369, and size ,80,
Received frame with timestamp ,1687499342.8601258, E2E delay ,7.7761430740356445, and size ,80,
Received frame with timestamp ,1687499342.8941543, E2E delay ,7.802576303482056, and size ,80,
Received frame with timestamp ,1687499342.9282322, E2E delay ,7.828873157501221, and size ,80,
Received frame with timestamp ,1687499342.9622545, E2E delay ,7.85526442527771, and size ,80,
Received frame with timestamp ,1687499342.9962199, E2E delay ,7.881759166717529, and size ,80,
Received frame with timestamp ,1687499343.0303092, E2E delay ,7.908112287521362, and size ,80,
Received frame with timestamp ,1687499343.0643303, E2E delay ,7.934492826461792, and size ,80,
Received frame with timestamp ,1687499343.0993087, E2E delay ,7.95995306968689, and size ,80,
Received frame with timestamp ,1687499343.133746, E2E delay ,7.985914468765259, and size ,80,
Received frame with timestamp ,1687499343.167789, E2E delay ,8.012288331985474, and size ,80,
Received frame with timestamp ,1687499343.201932, E2E delay ,8.038594961166382, and size ,80,
Received frame with timestamp ,1687499343.2359455, E2E delay ,8.064997911453247, and size ,80,
Received frame with timestamp ,1687499343.2699604, E2E delay ,8.091350317001343, and size ,80,
Received frame with timestamp ,1687499343.304021, E2E delay ,8.117714643478394, and size ,80,
Received frame with timestamp ,1687499343.3380928, E2E delay ,8.144092082977295, and size ,80,
Received frame with timestamp ,1687499343.3720825, E2E delay ,8.17112421989441, and size ,80,
Received frame with timestamp ,1687499343.4060717, E2E delay ,8.197514295578003, and size ,80,
Received frame with timestamp ,1687499343.4397306, E2E delay ,8.224268436431885, and size ,80,
Received frame with timestamp ,1687499343.4735746, E2E delay ,8.250826120376587, and size ,80,
Received frame with timestamp ,1687499343.507606, E2E delay ,8.277176141738892, and size ,80,
Received frame with timestamp ,1687499343.5415823, E2E delay ,8.303611755371094, and size ,80,
Received frame with timestamp ,1687499343.575654, E2E delay ,8.329930543899536, and size ,80,
Received frame with timestamp ,1687499343.6096258, E2E delay ,8.356369018554688, and size ,80,
Received frame with timestamp ,1687499343.6434724, E2E delay ,8.382933616638184, and size ,80,
Received frame with timestamp ,1687499343.6774747, E2E delay ,8.409351587295532, and size ,80,
Received frame with timestamp ,1687499343.7114992, E2E delay ,8.43608832359314, and size ,80,
start--------------------------------------------
start--------------------------------------------
Received frame with timestamp ,1687502370.3728638, E2E delay ,0.44977402687072754, and size ,80,
Received frame with timestamp ,1687502370.4068923, E2E delay ,0.4774811267852783, and size ,80,
Received frame with timestamp ,1687502370.440732, E2E delay ,0.5053656101226807, and size ,80,
Received frame with timestamp ,1687502370.4747026, E2E delay ,0.532869815826416, and size ,80,
Received frame with timestamp ,1687502370.5095408, E2E delay ,0.559807538986206, and size ,80,
Received frame with timestamp ,1687502370.5437522, E2E delay ,0.5873329639434814, and size ,80,
Received frame with timestamp ,1687502370.5782044, E2E delay ,0.6141982078552246, and size ,80,
Received frame with timestamp ,1687502370.6125329, E2E delay ,0.640188455581665, and size ,80,
Received frame with timestamp ,1687502370.646422, E2E delay ,0.6666696071624756, and size ,80,
Received frame with timestamp ,1687502370.6803331, E2E delay ,0.6931426525115967, and size ,80,
Received frame with timestamp ,1687502370.7142885, E2E delay ,0.7195906639099121, and size ,80,
Received frame with timestamp ,1687502370.748408, E2E delay ,0.7458202838897705, and size ,80,
Received frame with timestamp ,1687502370.7826195, E2E delay ,0.7720024585723877, and size ,80,
Received frame with timestamp ,1687502370.8169186, E2E delay ,0.798114538192749, and size ,80,
Received frame with timestamp ,1687502370.8510342, E2E delay ,0.8243598937988281, and size ,80,
Received frame with timestamp ,1687502370.8856175, E2E delay ,0.8501031398773193, and size ,80,
Received frame with timestamp ,1687502370.9198256, E2E delay ,0.8762180805206299, and size ,80,
Received frame with timestamp ,1687502370.9541585, E2E delay ,0.9027397632598877, and size ,80,
Received frame with timestamp ,1687502370.9879527, E2E delay ,0.9292716979980469, and size ,80,
Received frame with timestamp ,1687502371.0217435, E2E delay ,0.9558200836181641, and size ,80,
Received frame with timestamp ,1687502371.0555995, E2E delay ,0.9823386669158936, and size ,80,
Received frame with timestamp ,1687502371.0897262, E2E delay ,1.0085608959197998, and size ,80,
Received frame with timestamp ,1687502371.1237016, E2E delay ,1.0349791049957275, and size ,80,
Received frame with timestamp ,1687502371.1577785, E2E delay ,1.0613048076629639, and size ,80,
Received frame with timestamp ,1687502371.1919084, E2E delay ,1.087601900100708, and size ,80,
Received frame with timestamp ,1687502371.2261245, E2E delay ,1.113769292831421, and size ,80,
Received frame with timestamp ,1687502371.2603066, E2E delay ,1.1399729251861572, and size ,80,
Received frame with timestamp ,1687502371.2947147, E2E delay ,1.1659584045410156, and size ,80,
Received frame with timestamp ,1687502371.3291976, E2E delay ,1.19187593460083, and size ,80,
Received frame with timestamp ,1687502371.363407, E2E delay ,1.2180750370025635, and size ,80,
Received frame with timestamp ,1687502371.39794, E2E delay ,1.2439072132110596, and size ,80,
Received frame with timestamp ,1687502371.4318347, E2E delay ,1.270456075668335, and size ,80,
Received frame with timestamp ,1687502371.4657779, E2E delay ,1.2968904972076416, and size ,80,
Received frame with timestamp ,1687502371.4996352, E2E delay ,1.3234033584594727, and size ,80,
Received frame with timestamp ,1687502371.533724, E2E delay ,1.3496806621551514, and size ,80,
Received frame with timestamp ,1687502371.5676653, E2E delay ,1.3760583400726318, and size ,80,
Received frame with timestamp ,1687502371.6014473, E2E delay ,1.402651309967041, and size ,80,
Received frame with timestamp ,1687502371.635326, E2E delay ,1.4291727542877197, and size ,80,
Received frame with timestamp ,1687502371.6695704, E2E delay ,1.4553368091583252, and size ,80,
Received frame with timestamp ,1687502371.7035413, E2E delay ,1.4817616939544678, and size ,80,
Received frame with timestamp ,1687502371.7374773, E2E delay ,1.5082001686096191, and size ,80,
Received frame with timestamp ,1687502371.7713835, E2E delay ,1.5346715450286865, and size ,80,
Received frame with timestamp ,1687502371.8052995, E2E delay ,1.5611393451690674, and size ,80,
Received frame with timestamp ,1687502371.8393445, E2E delay ,1.5874981880187988, and size ,80,
Received frame with timestamp ,1687502371.8732698, E2E delay ,1.6139583587646484, and size ,80,
Received frame with timestamp ,1687502371.9073293, E2E delay ,1.6402575969696045, and size ,80,
Received frame with timestamp ,1687502371.941247, E2E delay ,1.6667306423187256, and size ,80,
Received frame with timestamp ,1687502371.975549, E2E delay ,1.692826509475708, and size ,80,
Received frame with timestamp ,1687502372.009741, E2E delay ,1.719008207321167, and size ,80,
Received frame with timestamp ,1687502372.0434737, E2E delay ,1.7456815242767334, and size ,80,
Received frame with timestamp ,1687502372.0777805, E2E delay ,1.7717301845550537, and size ,80,
Received frame with timestamp ,1687502372.11167, E2E delay ,1.7984206676483154, and size ,80,
Received frame with timestamp ,1687502372.1466286, E2E delay ,1.8238725662231445, and size ,80,
Received frame with timestamp ,1687502372.1805835, E2E delay ,1.8504905700683594, and size ,80,
Received frame with timestamp ,1687502372.2145903, E2E delay ,1.8768739700317383, and size ,80,
Received frame with timestamp ,1687502372.248489, E2E delay ,1.903353214263916, and size ,80,
Received frame with timestamp ,1687502372.2823174, E2E delay ,1.9298691749572754, and size ,80,
Received frame with timestamp ,1687502372.316401, E2E delay ,1.9561164379119873, and size ,80,
Received frame with timestamp ,1687502372.3503501, E2E delay ,1.982511043548584, and size ,80,
Received frame with timestamp ,1687502372.3845432, E2E delay ,2.0087368488311768, and size ,80,
Received frame with timestamp ,1687502372.4184463, E2E delay ,2.035191774368286, and size ,80,
Received frame with timestamp ,1687502372.4523714, E2E delay ,2.0616698265075684, and size ,80,
Received frame with timestamp ,1687502372.4863055, E2E delay ,2.0879952907562256, and size ,80,
Received frame with timestamp ,1687502372.5207126, E2E delay ,2.1140568256378174, and size ,80,
Received frame with timestamp ,1687502372.5548215, E2E delay ,2.1403729915618896, and size ,80,
Received frame with timestamp ,1687502372.5889153, E2E delay ,2.1666653156280518, and size ,80,
Received frame with timestamp ,1687502372.6231282, E2E delay ,2.1928746700286865, and size ,80,
Received frame with timestamp ,1687502372.657207, E2E delay ,2.219133138656616, and size ,80,
Received frame with timestamp ,1687502372.692136, E2E delay ,2.2445900440216064, and size ,80,
Received frame with timestamp ,1687502372.7261534, E2E delay ,2.2709898948669434, and size ,80,
Received frame with timestamp ,1687502372.76077, E2E delay ,2.2967212200164795, and size ,80,
Received frame with timestamp ,1687502372.794928, E2E delay ,2.322951555252075, and size ,80,
Received frame with timestamp ,1687502372.8287833, E2E delay ,2.3494932651519775, and size ,80,
Received frame with timestamp ,1687502372.8627455, E2E delay ,2.3759326934814453, and size ,80,
Received frame with timestamp ,1687502372.8968396, E2E delay ,2.4022529125213623, and size ,80,
Received frame with timestamp ,1687502372.9310203, E2E delay ,2.4294610023498535, and size ,80,
Received frame with timestamp ,1687502372.9650714, E2E delay ,2.455815076828003, and size ,80,
Received frame with timestamp ,1687502372.9998088, E2E delay ,2.4814209938049316, and size ,80,
Received frame with timestamp ,1687502373.0338345, E2E delay ,2.5077874660491943, and size ,80,
Received frame with timestamp ,1687502373.068029, E2E delay ,2.5339725017547607, and size ,80,
Received frame with timestamp ,1687502373.1020203, E2E delay ,2.560434103012085, and size ,80,
Received frame with timestamp ,1687502373.1359882, E2E delay ,2.5869007110595703, and size ,80,
Received frame with timestamp ,1687502373.1700146, E2E delay ,2.6132562160491943, and size ,80,
Received frame with timestamp ,1687502373.2040014, E2E delay ,2.63967227935791, and size ,80,
Received frame with timestamp ,1687502373.2378752, E2E delay ,2.666085958480835, and size ,80,
Received frame with timestamp ,1687502373.2716913, E2E delay ,2.692633628845215, and size ,80,
Received frame with timestamp ,1687502373.3057182, E2E delay ,2.7191309928894043, and size ,80,
Received frame with timestamp ,1687502373.3398273, E2E delay ,2.7453689575195312, and size ,80,
Received frame with timestamp ,1687502373.3737364, E2E delay ,2.7719550132751465, and size ,80,
Received frame with timestamp ,1687502373.407745, E2E delay ,2.798313856124878, and size ,80,
Received frame with timestamp ,1687502373.441757, E2E delay ,2.824739694595337, and size ,80,
Received frame with timestamp ,1687502373.4758086, E2E delay ,2.8510923385620117, and size ,80,
Received frame with timestamp ,1687502373.5096378, E2E delay ,2.877633810043335, and size ,80,
Received frame with timestamp ,1687502373.5434082, E2E delay ,2.904184579849243, and size ,80,
Received frame with timestamp ,1687502373.5773854, E2E delay ,2.930530071258545, and size ,80,
Received frame with timestamp ,1687502373.6114154, E2E delay ,2.9568066596984863, and size ,80,
Received frame with timestamp ,1687502373.6454148, E2E delay ,2.9831504821777344, and size ,80,
Received frame with timestamp ,1687502373.6794493, E2E delay ,3.009528636932373, and size ,80,
Received frame with timestamp ,1687502373.7134733, E2E delay ,3.0359013080596924, and size ,80,
Received frame with timestamp ,1687502373.7474818, E2E delay ,3.0623815059661865, and size ,80,
Received frame with timestamp ,1687502373.7816074, E2E delay ,3.0891895294189453, and size ,80,
Received frame with timestamp ,1687502373.8155518, E2E delay ,3.11562180519104, and size ,80,
Received frame with timestamp ,1687502373.8497653, E2E delay ,3.141758441925049, and size ,80,
Received frame with timestamp ,1687502373.8839848, E2E delay ,3.1685259342193604, and size ,80,
Received frame with timestamp ,1687502373.9179077, E2E delay ,3.1955087184906006, and size ,80,
Received frame with timestamp ,1687502373.9518712, E2E delay ,3.221944808959961, and size ,80,
Received frame with timestamp ,1687502373.9859035, E2E delay ,3.248265266418457, and size ,80,
Received frame with timestamp ,1687502374.0199313, E2E delay ,3.2746269702911377, and size ,80,
Received frame with timestamp ,1687502374.0541787, E2E delay ,3.300776958465576, and size ,80,
Received frame with timestamp ,1687502374.0881598, E2E delay ,3.3272125720977783, and size ,80,
Received frame with timestamp ,1687502374.1221783, E2E delay ,3.353545665740967, and size ,80,
Received frame with timestamp ,1687502374.156166, E2E delay ,3.3799188137054443, and size ,80,
Received frame with timestamp ,1687502374.1901543, E2E delay ,3.4062719345092773, and size ,80,
Received frame with timestamp ,1687502374.2241733, E2E delay ,3.432605504989624, and size ,80,
Received frame with timestamp ,1687502374.2582142, E2E delay ,3.4589436054229736, and size ,80,
Received frame with timestamp ,1687502374.2922642, E2E delay ,3.485236406326294, and size ,80,
Received frame with timestamp ,1687502374.326303, E2E delay ,3.512216091156006, and size ,80,
Received frame with timestamp ,1687502374.360148, E2E delay ,3.5387816429138184, and size ,80,
Received frame with timestamp ,1687502374.3940818, E2E delay ,3.5651888847351074, and size ,80,
Received frame with timestamp ,1687502374.4281704, E2E delay ,3.5914435386657715, and size ,80,
Received frame with timestamp ,1687502374.4622772, E2E delay ,3.6176671981811523, and size ,80,
Received frame with timestamp ,1687502374.4965384, E2E delay ,3.643812894821167, and size ,80,
Received frame with timestamp ,1687502374.5305982, E2E delay ,3.6701042652130127, and size ,80,
Received frame with timestamp ,1687502374.5646536, E2E delay ,3.696425199508667, and size ,80,
Received frame with timestamp ,1687502374.5986764, E2E delay ,3.7228939533233643, and size ,80,
Received frame with timestamp ,1687502374.6327941, E2E delay ,3.7491796016693115, and size ,80,
Received frame with timestamp ,1687502374.6668398, E2E delay ,3.7755331993103027, and size ,80,
Received frame with timestamp ,1687502374.7008517, E2E delay ,3.801978349685669, and size ,80,
Received frame with timestamp ,1687502374.7350235, E2E delay ,3.828187942504883, and size ,80,
Received frame with timestamp ,1687502374.768945, E2E delay ,3.8547725677490234, and size ,80,
Received frame with timestamp ,1687502374.802975, E2E delay ,3.8811514377593994, and size ,80,
Received frame with timestamp ,1687502374.8370597, E2E delay ,3.9075379371643066, and size ,80,
Received frame with timestamp ,1687502374.8710334, E2E delay ,3.933948516845703, and size ,80,
Received frame with timestamp ,1687502374.905132, E2E delay ,3.9602651596069336, and size ,80,
Received frame with timestamp ,1687502374.9393053, E2E delay ,3.9864680767059326, and size ,80,
Received frame with timestamp ,1687502374.9735112, E2E delay ,4.012987375259399, and size ,80,
Received frame with timestamp ,1687502375.0076547, E2E delay ,4.039477825164795, and size ,80,
Received frame with timestamp ,1687502375.0416381, E2E delay ,4.066049337387085, and size ,80,
Received frame with timestamp ,1687502375.0755532, E2E delay ,4.092532157897949, and size ,80,
Received frame with timestamp ,1687502375.109593, E2E delay ,4.118810176849365, and size ,80,
Received frame with timestamp ,1687502375.1436274, E2E delay ,4.145142555236816, and size ,80,
Received frame with timestamp ,1687502375.177585, E2E delay ,4.171581506729126, and size ,80,
Received frame with timestamp ,1687502375.2116792, E2E delay ,4.198008060455322, and size ,80,
Received frame with timestamp ,1687502375.245488, E2E delay ,4.224566459655762, and size ,80,
Received frame with timestamp ,1687502375.2795377, E2E delay ,4.250926733016968, and size ,80,
Received frame with timestamp ,1687502375.3135717, E2E delay ,4.277341842651367, and size ,80,
Received frame with timestamp ,1687502375.3478153, E2E delay ,4.303436040878296, and size ,80,
Received frame with timestamp ,1687502375.3817985, E2E delay ,4.329836845397949, and size ,80,
Received frame with timestamp ,1687502375.4158797, E2E delay ,4.356148719787598, and size ,80,
Received frame with timestamp ,1687502375.449976, E2E delay ,4.382428407669067, and size ,80,
Received frame with timestamp ,1687502375.4840386, E2E delay ,4.408723592758179, and size ,80,
Received frame with timestamp ,1687502375.518144, E2E delay ,4.435041189193726, and size ,80,
Received frame with timestamp ,1687502375.552192, E2E delay ,4.461371421813965, and size ,80,
Received frame with timestamp ,1687502375.586093, E2E delay ,4.487903594970703, and size ,80,
Received frame with timestamp ,1687502375.620078, E2E delay ,4.5143327713012695, and size ,80,
Received frame with timestamp ,1687502375.654228, E2E delay ,4.540568113327026, and size ,80,
Received frame with timestamp ,1687502375.6880617, E2E delay ,4.56712794303894, and size ,80,
Received frame with timestamp ,1687502375.7221887, E2E delay ,4.593379974365234, and size ,80,
Received frame with timestamp ,1687502375.7563047, E2E delay ,4.620541572570801, and size ,80,
Received frame with timestamp ,1687502375.7903183, E2E delay ,4.646918773651123, and size ,80,
Received frame with timestamp ,1687502375.8243866, E2E delay ,4.67327356338501, and size ,80,
Received frame with timestamp ,1687502375.8584197, E2E delay ,4.69967794418335, and size ,80,
Received frame with timestamp ,1687502375.892662, E2E delay ,4.725853204727173, and size ,80,
Received frame with timestamp ,1687502375.9267375, E2E delay ,4.752175807952881, and size ,80,
Received frame with timestamp ,1687502375.9609656, E2E delay ,4.778332710266113, and size ,80,
Received frame with timestamp ,1687502375.995115, E2E delay ,4.804593086242676, and size ,80,
Received frame with timestamp ,1687502376.0292768, E2E delay ,4.830796957015991, and size ,80,
Received frame with timestamp ,1687502376.0635295, E2E delay ,4.856935262680054, and size ,80,
Received frame with timestamp ,1687502376.0975325, E2E delay ,4.883347272872925, and size ,80,
Received frame with timestamp ,1687502376.1315475, E2E delay ,4.909718751907349, and size ,80,
Received frame with timestamp ,1687502376.1654758, E2E delay ,4.93617844581604, and size ,80,
Received frame with timestamp ,1687502376.1995425, E2E delay ,4.962596893310547, and size ,80,
Received frame with timestamp ,1687502376.2334142, E2E delay ,4.989177942276001, and size ,80,
Received frame with timestamp ,1687502376.2672665, E2E delay ,5.015619993209839, and size ,80,
Received frame with timestamp ,1687502376.3013263, E2E delay ,5.0419840812683105, and size ,80,
Received frame with timestamp ,1687502376.3352804, E2E delay ,5.068361759185791, and size ,80,
Received frame with timestamp ,1687502376.3694644, E2E delay ,5.094558238983154, and size ,80,
Received frame with timestamp ,1687502376.403521, E2E delay ,5.120813369750977, and size ,80,
Received frame with timestamp ,1687502376.4377244, E2E delay ,5.146981477737427, and size ,80,
Received frame with timestamp ,1687502376.4717064, E2E delay ,5.173347234725952, and size ,80,
Received frame with timestamp ,1687502376.5056288, E2E delay ,5.199811220169067, and size ,80,
Received frame with timestamp ,1687502376.539483, E2E delay ,5.226311206817627, and size ,80,
Received frame with timestamp ,1687502376.573347, E2E delay ,5.253307580947876, and size ,80,
Received frame with timestamp ,1687502376.6074276, E2E delay ,5.280187368392944, and size ,80,
Received frame with timestamp ,1687502376.641395, E2E delay ,5.306567430496216, and size ,80,
Received frame with timestamp ,1687502376.6755853, E2E delay ,5.332760810852051, and size ,80,
Received frame with timestamp ,1687502376.7095253, E2E delay ,5.359205722808838, and size ,80,
Received frame with timestamp ,1687502376.7436981, E2E delay ,5.385431528091431, and size ,80,
Received frame with timestamp ,1687502376.7777476, E2E delay ,5.411726951599121, and size ,80,
Received frame with timestamp ,1687502376.811588, E2E delay ,5.43825101852417, and size ,80,
Received frame with timestamp ,1687502376.8455958, E2E delay ,5.464627504348755, and size ,80,
Received frame with timestamp ,1687502376.8796823, E2E delay ,5.490929841995239, and size ,80,
Received frame with timestamp ,1687502376.9139388, E2E delay ,5.517014026641846, and size ,80,
Received frame with timestamp ,1687502376.947984, E2E delay ,5.543391466140747, and size ,80,
Received frame with timestamp ,1687502376.9820693, E2E delay ,5.569639682769775, and size ,80,
Received frame with timestamp ,1687502377.0160732, E2E delay ,5.596017122268677, and size ,80,
Received frame with timestamp ,1687502377.0501246, E2E delay ,5.622349739074707, and size ,80,
Received frame with timestamp ,1687502377.0840883, E2E delay ,5.648738622665405, and size ,80,
Received frame with timestamp ,1687502377.1181228, E2E delay ,5.675074338912964, and size ,80,
Received frame with timestamp ,1687502377.1522272, E2E delay ,5.701364040374756, and size ,80,
Received frame with timestamp ,1687502377.1863334, E2E delay ,5.727551698684692, and size ,80,
Received frame with timestamp ,1687502377.220487, E2E delay ,5.753875970840454, and size ,80,
Received frame with timestamp ,1687502377.2545109, E2E delay ,5.780176877975464, and size ,80,
Received frame with timestamp ,1687502377.2886403, E2E delay ,5.806462049484253, and size ,80,
Received frame with timestamp ,1687502377.3227131, E2E delay ,5.832794427871704, and size ,80,
Received frame with timestamp ,1687502377.3567147, E2E delay ,5.859133720397949, and size ,80,
Received frame with timestamp ,1687502377.3907287, E2E delay ,5.885502815246582, and size ,80,
Received frame with timestamp ,1687502377.424735, E2E delay ,5.911860942840576, and size ,80,
Received frame with timestamp ,1687502377.458744, E2E delay ,5.938208341598511, and size ,80,
Received frame with timestamp ,1687502377.492713, E2E delay ,5.964621543884277, and size ,80,
Received frame with timestamp ,1687502377.5269184, E2E delay ,5.990811586380005, and size ,80,
Received frame with timestamp ,1687502377.5609584, E2E delay ,6.017157554626465, and size ,80,
Received frame with timestamp ,1687502377.5949776, E2E delay ,6.043590068817139, and size ,80,
Received frame with timestamp ,1687502377.6291447, E2E delay ,6.069828033447266, and size ,80,
Received frame with timestamp ,1687502377.6632216, E2E delay ,6.09614109992981, and size ,80,
Received frame with timestamp ,1687502377.6973493, E2E delay ,6.122385263442993, and size ,80,
Received frame with timestamp ,1687502377.731395, E2E delay ,6.149114608764648, and size ,80,
Received frame with timestamp ,1687502377.7654908, E2E delay ,6.175393342971802, and size ,80,
Received frame with timestamp ,1687502377.7995784, E2E delay ,6.201678276062012, and size ,80,
Received frame with timestamp ,1687502377.8338492, E2E delay ,6.2277398109436035, and size ,80,
Received frame with timestamp ,1687502377.8679419, E2E delay ,6.254072666168213, and size ,80,
Received frame with timestamp ,1687502377.9018946, E2E delay ,6.280487537384033, and size ,80,
Received frame with timestamp ,1687502377.9359846, E2E delay ,6.306772708892822, and size ,80,
Received frame with timestamp ,1687502377.9699311, E2E delay ,6.333196640014648, and size ,80,
Received frame with timestamp ,1687502378.004222, E2E delay ,6.359287261962891, and size ,80,
Received frame with timestamp ,1687502378.038297, E2E delay ,6.385623931884766, and size ,80,
Received frame with timestamp ,1687502378.07249, E2E delay ,6.411837816238403, and size ,80,
Received frame with timestamp ,1687502378.1064014, E2E delay ,6.43831205368042, and size ,80,
Received frame with timestamp ,1687502378.1402938, E2E delay ,6.464841365814209, and size ,80,
Received frame with timestamp ,1687502378.1743698, E2E delay ,6.491106033325195, and size ,80,
Received frame with timestamp ,1687502378.208384, E2E delay ,6.517470359802246, and size ,80,
Received frame with timestamp ,1687502378.2423754, E2E delay ,6.543850660324097, and size ,80,
Received frame with timestamp ,1687502378.2763653, E2E delay ,6.570237398147583, and size ,80,
Received frame with timestamp ,1687502378.3104224, E2E delay ,6.59651780128479, and size ,80,
Received frame with timestamp ,1687502378.3444061, E2E delay ,6.622884511947632, and size ,80,
Received frame with timestamp ,1687502378.378513, E2E delay ,6.6491663455963135, and size ,80,
Received frame with timestamp ,1687502378.4125, E2E delay ,6.675618410110474, and size ,80,
Received frame with timestamp ,1687502378.446512, E2E delay ,6.702054977416992, and size ,80,
Received frame with timestamp ,1687502378.4806435, E2E delay ,6.728312730789185, and size ,80,
Received frame with timestamp ,1687502378.5145774, E2E delay ,6.754786729812622, and size ,80,
Received frame with timestamp ,1687502378.5487056, E2E delay ,6.781090497970581, and size ,80,
Received frame with timestamp ,1687502378.5827472, E2E delay ,6.808851003646851, and size ,80,
Received frame with timestamp ,1687502378.6169715, E2E delay ,6.835002422332764, and size ,80,
Received frame with timestamp ,1687502378.6511023, E2E delay ,6.861253499984741, and size ,80,
Received frame with timestamp ,1687502378.685806, E2E delay ,6.886978626251221, and size ,80,
Received frame with timestamp ,1687502378.7197943, E2E delay ,6.913393974304199, and size ,80,
Received frame with timestamp ,1687502378.753957, E2E delay ,6.939651966094971, and size ,80,
Received frame with timestamp ,1687502378.7879243, E2E delay ,6.966240882873535, and size ,80,
Received frame with timestamp ,1687502378.8219686, E2E delay ,6.99256706237793, and size ,80,
Received frame with timestamp ,1687502378.8560867, E2E delay ,7.018853425979614, and size ,80,
Received frame with timestamp ,1687502378.8901076, E2E delay ,7.045250415802002, and size ,80,
Received frame with timestamp ,1687502378.9242005, E2E delay ,7.0716392993927, and size ,80,
Received frame with timestamp ,1687502378.9588227, E2E delay ,7.097388505935669, and size ,80,
Received frame with timestamp ,1687502378.9928918, E2E delay ,7.123702526092529, and size ,80,
Received frame with timestamp ,1687502379.0267437, E2E delay ,7.150291681289673, and size ,80,
Received frame with timestamp ,1687502379.0608263, E2E delay ,7.1765687465667725, and size ,80,
Received frame with timestamp ,1687502379.094938, E2E delay ,7.202852487564087, and size ,80,
Received frame with timestamp ,1687502379.1289535, E2E delay ,7.229258060455322, and size ,80,
Received frame with timestamp ,1687502379.1629667, E2E delay ,7.255610704421997, and size ,80,
Received frame with timestamp ,1687502379.1969385, E2E delay ,7.282037734985352, and size ,80,
Received frame with timestamp ,1687502379.2307463, E2E delay ,7.308624029159546, and size ,80,
Received frame with timestamp ,1687502379.2648432, E2E delay ,7.334913969039917, and size ,80,
Received frame with timestamp ,1687502379.2988498, E2E delay ,7.361233234405518, and size ,80,
Received frame with timestamp ,1687502379.3330312, E2E delay ,7.387425184249878, and size ,80,
Received frame with timestamp ,1687502379.3671575, E2E delay ,7.41366720199585, and size ,80,
Received frame with timestamp ,1687502379.4013922, E2E delay ,7.440334320068359, and size ,80,
Received frame with timestamp ,1687502379.435839, E2E delay ,7.466269493103027, and size ,80,
Received frame with timestamp ,1687502379.469847, E2E delay ,7.4926676750183105, and size ,80,
Received frame with timestamp ,1687502379.5039458, E2E delay ,7.518958330154419, and size ,80,
Received frame with timestamp ,1687502379.5380037, E2E delay ,7.545305013656616, and size ,80,
Received frame with timestamp ,1687502379.5720007, E2E delay ,7.5718066692352295, and size ,80,
Received frame with timestamp ,1687502379.6058698, E2E delay ,7.598276853561401, and size ,80,
Received frame with timestamp ,1687502379.6398406, E2E delay ,7.624619722366333, and size ,80,
Received frame with timestamp ,1687502379.673818, E2E delay ,7.651030540466309, and size ,80,
Received frame with timestamp ,1687502379.7078161, E2E delay ,7.677410840988159, and size ,80,
Received frame with timestamp ,1687502379.741856, E2E delay ,7.703741788864136, and size ,80,
Received frame with timestamp ,1687502379.7759006, E2E delay ,7.730154514312744, and size ,80,
Received frame with timestamp ,1687502379.8100383, E2E delay ,7.756423711776733, and size ,80,
Received frame with timestamp ,1687502379.8441334, E2E delay ,7.782723426818848, and size ,80,
Received frame with timestamp ,1687502379.8783762, E2E delay ,7.80889368057251, and size ,80,
Received frame with timestamp ,1687502379.9124725, E2E delay ,7.83519983291626, and size ,80,
Received frame with timestamp ,1687502379.9467118, E2E delay ,7.861307382583618, and size ,80,
Received frame with timestamp ,1687502379.9808652, E2E delay ,7.887526750564575, and size ,80,
Received frame with timestamp ,1687502380.014924, E2E delay ,7.913832902908325, and size ,80,
Received frame with timestamp ,1687502380.0491982, E2E delay ,7.940003156661987, and size ,80,
Received frame with timestamp ,1687502380.0834212, E2E delay ,7.966143608093262, and size ,80,
