start--------------------------------------------
packet_index ,101, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,642.610000,[msec] and size ,40960,
packet_index ,102, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,609.177000,[msec] and size ,40960,
packet_index ,103, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,575.747000,[msec] and size ,40960,
packet_index ,104, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,591.926000,[msec] and size ,40960,
packet_index ,105, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,590.387000,[msec] and size ,40960,
packet_index ,106, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,589.340000,[msec] and size ,40960,
packet_index ,107, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,608.397000,[msec] and size ,40960,
packet_index ,108, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,603.522000,[msec] and size ,40960,
packet_index ,109, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,610.737000,[msec] and size ,40960,
packet_index ,110, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,610.256000,[msec] and size ,40960,
packet_index ,111, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,619.077000,[msec] and size ,40960,
packet_index ,112, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,642.959000,[msec] and size ,40960,
packet_index ,113, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,646.195000,[msec] and size ,40960,
packet_index ,114, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,684.590000,[msec] and size ,40960,
packet_index ,115, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,719.955000,[msec] and size ,40960,
packet_index ,116, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,686.593000,[msec] and size ,40960,
packet_index ,117, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,693.156000,[msec] and size ,40960,
packet_index ,118, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,692.502000,[msec] and size ,40960,
packet_index ,119, sent_timestamp ,Wed Oct 18 17:25:42 2023,received-send delay ,700.237000,[msec] and size ,40960,
