start--------------------------------------------
END ----------------------------------------------------------------------------
start--------------------------------------------
sender's timestamp ,1688544235.9510107,received timestamp ,1688544235.9982717, E2E delay ,0.04726099967956543, and size ,30720,
sender's timestamp ,1688544238.9543943,received timestamp ,1688544238.9957602, E2E delay ,0.041365861892700195, and size ,30720,
sender's timestamp ,1688544241.9577827,received timestamp ,1688544242.0331445, E2E delay ,0.07536172866821289, and size ,30720,
sender's timestamp ,1688544244.9612176,received timestamp ,1688544244.9933376, E2E delay ,0.0321199893951416, and size ,30720,
sender's timestamp ,1688544247.9645867,received timestamp ,1688544247.9907124, E2E delay ,0.026125669479370117, and size ,30720,
sender's timestamp ,1688544250.9679778,received timestamp ,1688544251.0112016, E2E delay ,0.04322385787963867, and size ,30720,
sender's timestamp ,1688544253.9713979,received timestamp ,1688544254.0082927, E2E delay ,0.036894798278808594, and size ,30720,
sender's timestamp ,1688544256.9748974,received timestamp ,1688544257.0183709, E2E delay ,0.04347348213195801, and size ,30720,
sender's timestamp ,1688544259.978281,received timestamp ,1688544260.0134954, E2E delay ,0.03521442413330078, and size ,30720,
sender's timestamp ,1688544262.981668,received timestamp ,1688544263.0256157, E2E delay ,0.043947696685791016, and size ,30720,
sender's timestamp ,1688544265.98507,received timestamp ,1688544266.0286207, E2E delay ,0.043550729751586914, and size ,30720,
sender's timestamp ,1688544268.9884567,received timestamp ,1688544269.0333805, E2E delay ,0.04492378234863281, and size ,30720,
sender's timestamp ,1688544271.9918025,received timestamp ,1688544272.0234497, E2E delay ,0.0316472053527832, and size ,30720,
start--------------------------------------------
sender's timestamp ,1688544307.9835482,received timestamp ,1688544308.2033467, E2E delay ,0.21979856491088867, and size ,40960,
sender's timestamp ,1688544311.1701407,received timestamp ,1688544311.215542, E2E delay ,0.04540133476257324, and size ,40960,
sender's timestamp ,1688544314.2205331,received timestamp ,1688544314.2483435, E2E delay ,0.027810335159301758, and size ,40960,
sender's timestamp ,1688544317.223942,received timestamp ,1688544317.3132982, E2E delay ,0.0893561840057373, and size ,40960,
sender's timestamp ,1688544320.227433,received timestamp ,1688544320.278591, E2E delay ,0.05115795135498047, and size ,40960,
sender's timestamp ,1688544323.2308357,received timestamp ,1688544323.2756228, E2E delay ,0.04478716850280762, and size ,40960,
sender's timestamp ,1688544326.2342088,received timestamp ,1688544326.2832973, E2E delay ,0.049088478088378906, and size ,40960,
sender's timestamp ,1688544329.2376196,received timestamp ,1688544329.2882695, E2E delay ,0.05064988136291504, and size ,40960,
sender's timestamp ,1688544332.2410648,received timestamp ,1688544332.2909508, E2E delay ,0.04988598823547363, and size ,40960,
sender's timestamp ,1688544335.2445006,received timestamp ,1688544335.6283536, E2E delay ,0.3838529586791992, and size ,40960,
sender's timestamp ,1688544338.2479265,received timestamp ,1688544338.3232887, E2E delay ,0.0753622055053711, and size ,40960,
sender's timestamp ,1688544341.2513392,received timestamp ,1688544341.308214, E2E delay ,0.056874752044677734, and size ,40960,
sender's timestamp ,1688544344.2547815,received timestamp ,1688544344.3058343, E2E delay ,0.05105280876159668, and size ,40960,
sender's timestamp ,1688544347.2581863,received timestamp ,1688544347.315707, E2E delay ,0.05752062797546387, and size ,40960,
sender's timestamp ,1688544350.261581,received timestamp ,1688544350.3106802, E2E delay ,0.04909920692443848, and size ,40960,
sender's timestamp ,1688544353.2650208,received timestamp ,1688544353.6859603, E2E delay ,0.42093944549560547, and size ,40960,
sender's timestamp ,1688544356.2684717,received timestamp ,1688544356.3208263, E2E delay ,0.05235457420349121, and size ,40960,
sender's timestamp ,1688544359.2719235,received timestamp ,1688544359.3234012, E2E delay ,0.051477670669555664, and size ,40960,
sender's timestamp ,1688544362.2753527,received timestamp ,1688544362.3233466, E2E delay ,0.04799389839172363, and size ,40960,
sender's timestamp ,1688544365.2787738,received timestamp ,1688544365.3405287, E2E delay ,0.06175494194030762, and size ,40960,
start--------------------------------------------
sender's timestamp ,1688544403.9969103,received timestamp ,1688544404.2682853, E2E delay ,0.2713749408721924, and size ,71680,
sender's timestamp ,1688544407.1944678,received timestamp ,1688544407.290841, E2E delay ,0.09637331962585449, and size ,71680,
sender's timestamp ,1688544410.2651296,received timestamp ,1688544410.3434525, E2E delay ,0.0783228874206543, and size ,71680,
sender's timestamp ,1688544413.2687066,received timestamp ,1688544413.3757372, E2E delay ,0.10703063011169434, and size ,71680,
sender's timestamp ,1688544416.2722516,received timestamp ,1688544416.3687232, E2E delay ,0.09647154808044434, and size ,71680,
sender's timestamp ,1688544419.2757704,received timestamp ,1688544419.4056814, E2E delay ,0.12991094589233398, and size ,71680,
sender's timestamp ,1688544422.2793763,received timestamp ,1688544422.375678, E2E delay ,0.09630179405212402, and size ,71680,
sender's timestamp ,1688544425.2829566,received timestamp ,1688544425.3785958, E2E delay ,0.09563922882080078, and size ,71680,
sender's timestamp ,1688544428.2865484,received timestamp ,1688544428.3783588, E2E delay ,0.09181046485900879, and size ,71680,
sender's timestamp ,1688544431.2901287,received timestamp ,1688544431.4056659, E2E delay ,0.11553716659545898, and size ,71680,
sender's timestamp ,1688544434.2936258,received timestamp ,1688544434.3960044, E2E delay ,0.10237860679626465, and size ,71680,
sender's timestamp ,1688544437.297192,received timestamp ,1688544437.3911033, E2E delay ,0.09391117095947266, and size ,71680,
sender's timestamp ,1688544440.3006713,received timestamp ,1688544440.4035587, E2E delay ,0.10288739204406738, and size ,71680,
sender's timestamp ,1688544443.3042135,received timestamp ,1688544443.3861206, E2E delay ,0.08190703392028809, and size ,71680,
sender's timestamp ,1688544446.3078194,received timestamp ,1688544446.4083598, E2E delay ,0.1005403995513916, and size ,71680,
sender's timestamp ,1688544449.3113775,received timestamp ,1688544449.405871, E2E delay ,0.09449338912963867, and size ,71680,
sender's timestamp ,1688544452.3148894,received timestamp ,1688544452.4237134, E2E delay ,0.10882401466369629, and size ,71680,
sender's timestamp ,1688544455.318425,received timestamp ,1688544455.408368, E2E delay ,0.08994317054748535, and size ,71680,
sender's timestamp ,1688544458.3219821,received timestamp ,1688544458.378252, E2E delay ,0.05626988410949707, and size ,71680,
sender's timestamp ,1688544461.3255167,received timestamp ,1688544461.430851, E2E delay ,0.10533428192138672, and size ,71680,
start--------------------------------------------
sender's timestamp ,1688544499.6868465,received timestamp ,1688544499.9466832, E2E delay ,0.25983667373657227, and size ,102400,
sender's timestamp ,1688544502.9069555,received timestamp ,1688544503.0021763, E2E delay ,0.09522080421447754, and size ,102400,
sender's timestamp ,1688544505.9495463,received timestamp ,1688544506.060942, E2E delay ,0.11139559745788574, and size ,102400,
sender's timestamp ,1688544508.953218,received timestamp ,1688544509.068372, E2E delay ,0.11515402793884277, and size ,102400,
sender's timestamp ,1688544511.9569213,received timestamp ,1688544512.0912504, E2E delay ,0.13432908058166504, and size ,102400,
sender's timestamp ,1688544514.9605432,received timestamp ,1688544515.1033583, E2E delay ,0.14281511306762695, and size ,102400,
sender's timestamp ,1688544517.9642131,received timestamp ,1688544518.0535562, E2E delay ,0.08934307098388672, and size ,102400,
sender's timestamp ,1688544520.9677892,received timestamp ,1688544521.116336, E2E delay ,0.14854693412780762, and size ,102400,
sender's timestamp ,1688544523.9714882,received timestamp ,1688544524.075831, E2E delay ,0.10434269905090332, and size ,102400,
sender's timestamp ,1688544526.975092,received timestamp ,1688544527.10616, E2E delay ,0.13106799125671387, and size ,102400,
sender's timestamp ,1688544529.9787614,received timestamp ,1688544530.078224, E2E delay ,0.09946250915527344, and size ,102400,
sender's timestamp ,1688544532.9824734,received timestamp ,1688544533.1208837, E2E delay ,0.13841032981872559, and size ,102400,
sender's timestamp ,1688544535.9861798,received timestamp ,1688544536.1110845, E2E delay ,0.12490463256835938, and size ,102400,
sender's timestamp ,1688544538.9897768,received timestamp ,1688544539.1209137, E2E delay ,0.13113689422607422, and size ,102400,
sender's timestamp ,1688544541.9935105,received timestamp ,1688544542.1110055, E2E delay ,0.11749505996704102, and size ,102400,
sender's timestamp ,1688544544.997154,received timestamp ,1688544545.1133544, E2E delay ,0.11620044708251953, and size ,102400,
sender's timestamp ,1688544548.0008266,received timestamp ,1688544548.120712, E2E delay ,0.11988544464111328, and size ,102400,
sender's timestamp ,1688544551.0043855,received timestamp ,1688544551.14353, E2E delay ,0.1391444206237793, and size ,102400,
sender's timestamp ,1688544554.00809,received timestamp ,1688544554.135983, E2E delay ,0.12789297103881836, and size ,102400,
sender's timestamp ,1688544557.0117016,received timestamp ,1688544557.148462, E2E delay ,0.13676047325134277, and size ,102400,
start--------------------------------------------
sender's timestamp ,1688544594.1884096,received timestamp ,1688544594.5111146, E2E delay ,0.3227050304412842, and size ,133120,
sender's timestamp ,1688544597.4598763,received timestamp ,1688544597.6182635, E2E delay ,0.1583871841430664, and size ,133120,
sender's timestamp ,1688544600.5288532,received timestamp ,1688544600.658435, E2E delay ,0.12958192825317383, and size ,133120,
sender's timestamp ,1688544603.5326905,received timestamp ,1688544603.6682284, E2E delay ,0.13553786277770996, and size ,133120,
sender's timestamp ,1688544606.536466,received timestamp ,1688544606.698733, E2E delay ,0.16226720809936523, and size ,133120,
sender's timestamp ,1688544609.540046,received timestamp ,1688544609.69133, E2E delay ,0.15128397941589355, and size ,133120,
sender's timestamp ,1688544612.543646,received timestamp ,1688544612.7060626, E2E delay ,0.1624164581298828, and size ,133120,
sender's timestamp ,1688544615.547245,received timestamp ,1688544615.7484322, E2E delay ,0.2011871337890625, and size ,133120,
sender's timestamp ,1688544618.5508997,received timestamp ,1688544618.7360067, E2E delay ,0.18510699272155762, and size ,133120,
sender's timestamp ,1688544621.554473,received timestamp ,1688544621.6958323, E2E delay ,0.1413593292236328, and size ,133120,
sender's timestamp ,1688544624.5580606,received timestamp ,1688544624.7484612, E2E delay ,0.1904006004333496, and size ,133120,
sender's timestamp ,1688544627.5616088,received timestamp ,1688544627.7386312, E2E delay ,0.17702245712280273, and size ,133120,
sender's timestamp ,1688544630.5649066,received timestamp ,1688544630.7637641, E2E delay ,0.19885754585266113, and size ,133120,
sender's timestamp ,1688544633.568459,received timestamp ,1688544633.7307556, E2E delay ,0.16229653358459473, and size ,133120,
sender's timestamp ,1688544636.572033,received timestamp ,1688544636.7234836, E2E delay ,0.15145063400268555, and size ,133120,
sender's timestamp ,1688544639.5756266,received timestamp ,1688544639.758324, E2E delay ,0.18269729614257812, and size ,133120,
sender's timestamp ,1688544642.5792584,received timestamp ,1688544642.7386591, E2E delay ,0.15940070152282715, and size ,133120,
sender's timestamp ,1688544645.5828257,received timestamp ,1688544645.7459936, E2E delay ,0.16316795349121094, and size ,133120,
sender's timestamp ,1688544648.5864606,received timestamp ,1688544648.7233381, E2E delay ,0.13687753677368164, and size ,133120,
sender's timestamp ,1688544651.5900352,received timestamp ,1688544651.7734132, E2E delay ,0.18337798118591309, and size ,133120,
start--------------------------------------------
sender's timestamp ,1688544687.0635333,received timestamp ,1688544687.4761517, E2E delay ,0.41261839866638184, and size ,153600,
sender's timestamp ,1688544690.4139974,received timestamp ,1688544690.5735083, E2E delay ,0.15951085090637207, and size ,153600,
sender's timestamp ,1688544693.4716394,received timestamp ,1688544693.6834576, E2E delay ,0.21181821823120117, and size ,153600,
sender's timestamp ,1688544696.5830724,received timestamp ,1688544696.7459679, E2E delay ,0.16289544105529785, and size ,153600,
sender's timestamp ,1688544699.676836,received timestamp ,1688544699.8835516, E2E delay ,0.20671558380126953, and size ,153600,
sender's timestamp ,1688544702.8018649,received timestamp ,1688544702.9909976, E2E delay ,0.1891326904296875, and size ,153600,
sender's timestamp ,1688544705.9021945,received timestamp ,1688544706.0584965, E2E delay ,0.15630197525024414, and size ,153600,
sender's timestamp ,1688544709.0068533,received timestamp ,1688544709.213548, E2E delay ,0.2066946029663086, and size ,153600,
sender's timestamp ,1688544712.1414406,received timestamp ,1688544712.343364, E2E delay ,0.20192337036132812, and size ,153600,
sender's timestamp ,1688544715.240247,received timestamp ,1688544715.4457905, E2E delay ,0.20554351806640625, and size ,153600,
sender's timestamp ,1688544718.365235,received timestamp ,1688544718.5585473, E2E delay ,0.1933121681213379, and size ,153600,
sender's timestamp ,1688544721.4740598,received timestamp ,1688544721.660998, E2E delay ,0.18693828582763672, and size ,153600,
sender's timestamp ,1688544724.5699809,received timestamp ,1688544724.7809255, E2E delay ,0.21094465255737305, and size ,153600,
sender's timestamp ,1688544727.6830738,received timestamp ,1688544727.8310363, E2E delay ,0.1479625701904297, and size ,153600,
sender's timestamp ,1688544730.7600603,received timestamp ,1688544730.9609172, E2E delay ,0.20085692405700684, and size ,153600,
sender's timestamp ,1688544733.859557,received timestamp ,1688544734.1310735, E2E delay ,0.2715165615081787, and size ,153600,
sender's timestamp ,1688544737.0175126,received timestamp ,1688544737.1684842, E2E delay ,0.1509716510772705, and size ,153600,
sender's timestamp ,1688544740.1120875,received timestamp ,1688544740.303477, E2E delay ,0.1913895606994629, and size ,153600,
sender's timestamp ,1688544743.208853,received timestamp ,1688544743.3533373, E2E delay ,0.144484281539917, and size ,153600,
sender's timestamp ,1688544746.2971487,received timestamp ,1688544746.5483313, E2E delay ,0.25118255615234375, and size ,153600,
